Predicted Value,Expected Value
2.6455375743,2.645737743
2.7190913965,2.719118219
2.850476326,2.850656637
3.123098895,3.12309912
2.817250352,2.816066532
2.7246636575,2.724776993
3.16164480933,3.161773662
3.18552014,3.185530077
2.98766722667,2.987432543
3.0332256068,3.03309852
3.12010660314,3.120088987
2.815282487,2.815471666
2.6470762932,2.647335865
3.2564437914,3.256183833
2.5679449185,2.568170019
2.707235332,2.707309685
2.920701213,2.92048664
2.958734334,2.958197965
2.997326179,2.997144293
3.188082538,3.187684676
2.5764347604,2.576524184
3.098430961,3.098098664
3.005213623,3.005081252
2.8325540355,2.832726455
2.99272858633,2.992672512
3.03245688925,3.032953263
2.99594299,2.995943261
3.066287428,3.066049555
3.061074038,3.061075438
3.18689882533,3.187106717
3.2908535825,3.290782078
2.526975646,2.527099412
3.159320723,3.159387521
2.91535878433,2.915503072
2.528823941,2.528840531
2.60553509367,2.605499951
2.817302456,2.817430166
3.291740818,3.291667626
2.953555327,2.953458165
2.80575150067,2.805814112
2.96212582,2.96237086
3.231278148,3.231137856
3.210353326,3.210314608
2.647276015,2.647328045
2.8758530215,2.876228896
3.18620472,3.186316185
2.922898807,2.923808265
2.789272259,2.788795177
2.52813901,2.528318575
3.005213623,3.005245724
2.573336222,2.57320111
3.1183703765,3.118370135
3.264064125,3.263967491
2.567480711,2.567606437
3.223440965,3.223600876
3.2590807555,3.259010287
3.03245688925,3.032816871
2.8424815836,2.842612879
2.87084855517,2.870838108
3.054953375,3.054837837
2.955820243,2.95572799
3.04990153233,3.050307043
2.86185783,2.861729077
2.9598134835,2.95943954
2.723048211,2.723047499
2.74681157633,2.746990721
2.98393256325,2.983517823
2.779574348,2.779837165
3.047763201,3.048078247
2.997333956,2.997152511
3.12273465233,3.122558396
3.2529417805,3.252439633
2.99079130767,2.990859854
3.160655862,3.160601488
2.8358784792,2.836553625
2.860057729,2.860273277
2.7357687045,2.735818305
3.069051113,3.068813194
2.87407284843,2.873984007
2.70547683333,2.705436905
3.1913613735,3.191500225
3.224087733,3.22578772
3.066287428,3.066665186
2.5764347604,2.576188637
2.57558279033,2.576042332
2.6012217365,2.601270438
2.956173376,2.956308713
3.01701825567,3.017733935
2.827063943,2.827132563
3.1236299515,3.123475856
2.781653207,2.781810298
2.61874893875,2.618461194
3.04990153233,3.049597568
2.59940771867,2.59925786
3.00057227,3.000526561
3.006990463,3.00705682
3.0148162705,3.015054708
3.12657429233,3.126433684
2.566253304,2.566299386
2.989395157,2.989305062
2.7458697485,2.745675862
2.9886655255,2.989039701
2.83434541646,2.834664528
2.770055291,2.770200005
2.788151903,2.788270865
3.291740818,3.291860875
3.2298606675,3.229893153
2.9532474345,2.953214579
2.99975077833,2.999907611
3.225700594,3.225922538
3.18620472,3.186093483
3.096298086,3.095964334
3.05689459333,3.056948161
3.121226141,3.121043203
