Predicted Value,Expected Value
926124.615428,926124.0886
926126.688068,926126.7757
926124.351397,926124.7066
926133.325431,926134.1405
926127.839436,926127.8338
926133.694165,926134.4903
926131.053934,926130.4448
926126.003408,926125.2236
926128.462691,926128.1945
926133.408514,926132.8922
926133.909209,926133.3405
926122.590053,926123.3855
926123.981802,926124.6053
926127.306693,926127.0285
926129.665954,926128.9528
926121.491441,926121.7577
926120.722947,926120.5653
926121.23692,926122.1715
926131.25193,926130.8989
926126.539059,926126.4634
926131.985577,926131.597
926131.273608,926131.0563
926120.455147,926120.0182
926131.12083,926131.4095
926127.171824,926127.181
926123.982663,926123.167
926119.888417,926118.6753
926133.092588,926133.1528
926134.427812,926134.5522
926131.954499,926131.3058
926124.764437,926124.8667
926128.04497,926127.746
926130.588087,926130.2492
926123.512186,926123.7415
926126.639081,926126.592
926121.790371,926121.6248
926122.594683,926121.8833
926128.59842,926128.5589
926127.241518,926127.0082
926135.315098,926135.8239
926124.452279,926124.8346
926125.339565,926125.5342
926131.067213,926130.2096
926130.28544,926129.8421
926123.885549,926124.465
926124.197707,926124.133
926127.325463,926127.0439
926135.881827,926136.5222
926120.103461,926120.5928
926130.684339,926129.6526
926132.441914,926133.0376
926126.020456,926126.2157
926127.79131,926127.5685
926135.249062,926136.9564
926128.760708,926128.3598
926127.891331,926127.6864
926120.604155,926121.0627
926131.972298,926132.2482
926133.979874,926134.3011
926131.005808,926131.493
926126.086491,926126.4259
926129.814963,926128.9754
926127.522598,926127.8055
926121.491441,926121.7593
926134.647486,926135.0363
926128.713443,926128.4764
926126.024225,926126.2321
926123.463199,926124.5417
926125.870586,926126.1185
926131.273608,926131.1701
926123.463199,926124.5326
926123.683785,926124.2868
926125.134031,926124.2192
926127.377358,926127.2874
926126.552338,926126.9454
926126.390051,926126.3232
926131.36986,926130.5015
926130.654122,926130.1178
926133.961965,926134.1203
926128.295773,926128.1578
926119.518822,926120.4787
926128.629608,926128.2903
926133.19347,926133.334
926129.398103,926128.9287
926131.322595,926131.5535
926130.351475,926129.9152
926135.14818,926137.1183
926135.161459,926134.9458
926133.360388,926133.0066
926127.926178,926127.3529
926126.473024,926126.44
926133.175561,926132.6799
926127.825296,926127.2768
926127.725275,926127.5598
926127.724414,926127.1401
926133.707444,926133.0458
926125.770565,926125.8734
926131.80549,926131.3919
926134.541974,926134.1956
926125.9677,926126.4947
926127.874283,926127.6068
926124.44851,926123.716
926131.36986,926130.5251
926123.160552,926124.2671
926125.40097,926126.0161
926125.334935,926125.6623
926126.757872,926126.8593
926134.541974,926134.1659
926131.840337,926131.7262
926126.121338,926126.2936
926123.261434,926124.3586
926130.619165,926130.76
926132.64002,926132.0677
926125.185926,926125.3789
926120.823829,926120.6839
926128.409935,926127.9817
926124.567302,926123.429
