Predicted Value,Expected Value
926129.8785,926129.9152
926121.767967,926121.814
926122.53895,926122.5408
926124.16385,926124.184
926131.8983,926131.8371
926126.2448,926126.2642
926130.0018,926129.948
926128.2818,926128.3026
926125.559,926125.591
926131.5271,926131.4406
926129.4259,926129.4602
926124.9144,926124.9247
926131.1935,926131.2799
926130.32835,926130.2936
926133.1582,926133.2987
926135.3015,926135.193
926129.0036,926129.0186
926120.02282,926120.0651
926127.6038,926127.525
926125.6012,926125.5898
926120.2636,926120.2635
926129.8097,926129.7499
926136.8138,926136.677
926139.5525,926139.4157
926125.4677,926125.478
926132.442,926132.4852
926131.0049,926130.9881
926132.2482,926132.3328
926128.8606,926128.9934
926128.3123,926128.3363
926120.3527,926120.3077
926128.0544,926128.034
926124.16385,926124.1755
926124.4024,926124.3857
926128.5161,926128.399
926124.7726,926124.7883
926131.9607,926131.9188
926124.3271,926124.3267
926122.2662,926122.1664
926125.331667,926125.3636
926122.999967,926123.0035
926129.6906,926129.7553
926130.2329,926130.1917
926122.1892,926122.2865
926132.2942,926132.2147
926125.84505,926125.8179
926126.84215,926126.8243
