Predicted Value,Expected Value
-3.15932450908,-3.15784848815
-3.09367482147,-3.10455400097
-3.0260795399,-3.03128378981
-3.02578365382,-3.03136047234
-3.27816525227,-3.27803150114
-3.32006585776,-3.31314611065
-3.32032919928,-3.31491296249
-3.15871035919,-3.15702607054
-3.19145095381,-3.19093604832
-3.28852941366,-3.28263128068
-3.27975615866,-3.27861756285
-3.25681598174,-3.25064695879
-3.41818828237,-3.41293698018
-3.12286105409,-3.12888567248
-3.41809869636,-3.4133687286
-3.37698534938,-3.39182121353
-3.17975816797,-3.17246955754
-2.98457966125,-2.98772593063
-3.08354491356,-3.07724629361
-3.4527649449,-3.45739172798
-3.12274392735,-3.12861833959
-3.45415471421,-3.45838788509
-3.4849525345,-3.4902577367
-3.51496528047,-3.51830637352
-3.12415155831,-3.11864533987
-3.41713874193,-3.41183073077
-3.41725586867,-3.41195346195
-3.31940842466,-3.31435349847
-3.25785994651,-3.25178715
-3.48618083427,-3.49129812744
-3.15977112602,-3.15843028991
-3.51605916371,-3.51944861408
-2.98399353982,-2.98596832284
-3.18082451048,-3.1734500869
-3.32064082783,-3.31467149953
-3.06035925677,-3.06974985672
-3.32030576195,-3.3142261597
-3.41848522803,-3.42479347665
-3.41720135907,-3.42372581127
-3.27882374495,-3.27829873336
-3.32039640755,-3.31493068745
-3.31978783334,-3.31458500376
-3.38753384578,-3.38347748911
-3.27884054702,-3.27830030424
-3.22194343314,-3.2196548072
-3.32002667794,-3.31346011759
-3.51620989459,-3.51945335616
-2.98402714395,-2.98600088389
-3.25726259869,-3.25108100774
-3.3864507012,-3.3824671321
-3.19004438243,-3.18871894593
-3.19173561349,-3.19142170898
-3.48545513332,-3.49029610131
-3.28883087541,-3.28306080931
-3.51653938479,-3.52009178157
-3.27917003723,-3.27843359961
-3.45184933327,-3.45712502354
-3.1234594615,-3.11836254312
-3.22198826366,-3.21995048436
-3.31918942593,-3.31168308065
-3.48586257046,-3.49127478498
-3.3882259426,-3.38453838038
-3.31902189299,-3.31152366235
-3.35391124366,-3.34969535364
-3.15771680062,-3.15583431314
-3.25735734768,-3.25103496869
-3.38834306934,-3.38463070352
-3.22064841282,-3.21724021296
-3.02494082613,-3.03069339741
-3.15944163582,-3.15809573043
-3.48527079831,-3.49028584157
-3.41717792174,-3.41157934856
-3.22070545429,-3.21212931533
-3.18989365156,-3.1883538878
-2.98517143339,-2.98743292443
-3.09265323444,-3.10267175156
-3.37711370251,-3.39219576525
-3.51691879347,-3.520806342
-3.45246905883,-3.45710179018
-3.51610399424,-3.52006912526
-3.12424114433,-3.11940076546
-3.38759499064,-3.38380083047
-3.32031133762,-3.31384211921
-3.48467345049,-3.48983465549
-3.22243028948,-3.21358507162
-3.02639780371,-3.03227819083
-3.45274256716,-3.45771953272
-3.48489138964,-3.48985171528
-2.98591951209,-2.98847304701
-2.98442335469,-2.9861803472
-3.51597564111,-3.51944187951
-3.41703382613,-3.42377298738
-3.12394525826,-3.11934291811
-3.51648340291,-3.52078591624
-3.32011732354,-3.31475542511
-3.31992176214,-3.31467832177
-3.12348183924,-3.1190373225
-3.22239110967,-3.21326125759
-3.38602088632,-3.38201464764
-3.51618751684,-3.52007878764
