Predicted Value,Expected Value
-0.886384891216,-0.883814391246
-0.877990631909,-0.877131348005
-0.892859111233,-0.888715698672
-0.692450065536,-0.691596210935
-0.690338846136,-0.688588042243
-0.883660298651,-0.881763366228
-0.784137961104,-0.786226436786
-0.687414293547,-0.684285722313
-0.836846238469,-0.838380130139
-0.842906921445,-0.843849873565
-0.689939946317,-0.688167607638
-0.677034531543,-0.673357128637
-0.836373261225,-0.837775634095
-0.83929293474,-0.840279793563
-0.832098439868,-0.833945155301
-0.74141238917,-0.743447289162
-0.889792179197,-0.886598476645
-0.836386569194,-0.837855129595
-0.688951409416,-0.687164325384
-0.885795254134,-0.882997117346
-0.778514426596,-0.780976980876
-0.689415957765,-0.687626081118
-0.677553641021,-0.673581811603
-0.783627280521,-0.785985477486
-0.689944825391,-0.688141583491
-0.74301362927,-0.745816958076
-0.690979494526,-0.68901921395
-0.727927796744,-0.728654613248
-0.778486481404,-0.780977429825
-0.682707748105,-0.678988316632
-0.788803448431,-0.7915092744
-0.743496364662,-0.746433791863
-0.789434338674,-0.792361634895
-0.777461570418,-0.78052469948
-0.782114755068,-0.784975517221
-0.684336933397,-0.679635799166
-0.886987836268,-0.884570245911
-0.73276196051,-0.733660716408
-0.878371344685,-0.877322138241
-0.732734015319,-0.73366135038
-0.832632186568,-0.834381379083
-0.735806496394,-0.737481128944
-0.882267982858,-0.880446482999
-0.676968883012,-0.673401005249
-0.682740572371,-0.678969414747
-0.889332509923,-0.88565043044
-0.843399414985,-0.844648080557
-0.74190488271,-0.744246364104
-0.786449016628,-0.789332322772
-0.677011465426,-0.673332710785
-0.77798555897,-0.78077229916
-0.677502629712,-0.673564817128
-0.787488564837,-0.790251013739
-0.882244916741,-0.880428742105
-0.784258170763,-0.786313267196
-0.733717673146,-0.734190418928
-0.885883968782,-0.882963929218
-0.77905305237,-0.781132017899
-0.792320291593,-0.79530094623
-0.840393252406,-0.841789894884
-0.790831533541,-0.79410426999
-0.878905091385,-0.877550107743
-0.690849526719,-0.688967669497
-0.888905664913,-0.884447606463
-0.827455013366,-0.82985614455
-0.728967344953,-0.728965280054
-0.892445574192,-0.887639575156
-0.678523990879,-0.673812435449
-0.840968252266,-0.842512400421
-0.737351846113,-0.738716781316
-0.783724424063,-0.786045653928
-0.878956102693,-0.877573768899
-0.739951576308,-0.742152133305
-0.783678291829,-0.786007861238
-0.79135482081,-0.793350444399
-0.739343752183,-0.741530599691
-0.682684681988,-0.678970520952
-0.876983907965,-0.876497212373
-0.739389884417,-0.741577310769
-0.837852962413,-0.83937544734
-0.678547056996,-0.673834186252
-0.828025134152,-0.830179359163
-0.736396133477,-0.737934651575
-0.877893488367,-0.877067636753
-0.828962659745,-0.83056186983
-0.826995344091,-0.82962778137
-0.739292740875,-0.741503423677
-0.833727625159,-0.835103880444
-0.890376937206,-0.887484825609
-0.792951181836,-0.796226250695
-0.792338478636,-0.795368128046
-0.73879181844,-0.740825527068
-0.832149451176,-0.833967517227
-0.693025065396,-0.692277936662
-0.789856304609,-0.793047671762
-0.828410726002,-0.8303182989
-0.742888540537,-0.745735452016
-0.885851144516,-0.882995500824
-0.836396327342,-0.837805393579
-0.892371496767,-0.887589860171
-0.682615483637,-0.678901830876
-0.878041643217,-0.877147209681
-0.838861210656,-0.839366040473
-0.739872619809,-0.742131463609
-0.689879176861,-0.688191656278
-0.77901179921,-0.781067006646
-0.836409635311,-0.837874568461
-0.884235298511,-0.882181671322
-0.690854405793,-0.688934476471
-0.888841345636,-0.884339610986
-0.834195723329,-0.835458455454
-0.728911454571,-0.728966713697
-0.682796462753,-0.678968295331
-0.687409414472,-0.684312179773
-0.791326875618,-0.793351296217
-0.692978933162,-0.692225497241
-0.841417462109,-0.840367907276
-0.732710949202,-0.733638175075
-0.833694800894,-0.835128686585
-0.689893814083,-0.688113801095
-0.687516316163,-0.684332961768
-0.827932869684,-0.830099364167
-0.841951208809,-0.841718594212
-0.741923069753,-0.744305658141
-0.790775643159,-0.794106285541
-0.777586659151,-0.78058062428
-0.892956254775,-0.888809789316
-0.828456858236,-0.83036329768
-0.832205341558,-0.833966253421
-0.734223474655,-0.734421919637
-0.790399809457,-0.793610885633
-0.877888609293,-0.877092596139
-0.840917240958,-0.84249121736
-0.735890331968,-0.737478269967
-0.890451014631,-0.887530800101
-0.779057931444,-0.781112614845
-0.692407483122,-0.691682538672
-0.692426999419,-0.691560753401
-0.877466643357,-0.876804886564
-0.837393293138,-0.838957778656
-0.832103318942,-0.833917829599
-0.890367179057,-0.887532555145
-0.777080857642,-0.780350455161
-0.728057764552,-0.728697616692
-0.740401487435,-0.742674510549
-0.836391448268,-0.837832046101
-0.791373007853,-0.793401461917
-0.684211844664,-0.679575533012
-0.738837950674,-0.740885800086
-0.683650152772,-0.679377769903
-0.836419393459,-0.837831341833
-0.890353871089,-0.887455961098
-0.887823339244,-0.88560756488
-0.786982763328,-0.78981541997
-0.789416151631,-0.792314092243
-0.791382766001,-0.793349601645
-0.689870747966,-0.688081525682
-0.843384777763,-0.844732637021
-0.733262882945,-0.733958150766
-0.791916512701,-0.794427532529
-0.890877859641,-0.888268566207
-0.88367360662,-0.881825797512
-0.783126358086,-0.785664636949
-0.728507675679,-0.728860673431
-0.876979028891,-0.876516535142
-0.833592778278,-0.835080201371
-0.728995290145,-0.72896455432
-0.788956482356,-0.791581978022
-0.778394216936,-0.780897297987
-0.835880767685,-0.837195024695
-0.792473325518,-0.795392139498
-0.678440155305,-0.673814418927
-0.742002026252,-0.744328317658
-0.737448989655,-0.738793733527
-0.732182081576,-0.733306072481
-0.889852948654,-0.886562612657
-0.885841386368,-0.883044953337
-0.792979127027,-0.796225497748
-0.688867573843,-0.68716614268
-0.832678318802,-0.834424786463
-0.782239843801,-0.785043827582
-0.832177396367,-0.833966886129
-0.733684848881,-0.734211851815
-0.879053246235,-0.877629530507
-0.887368549043,-0.885102878616
-0.734172463347,-0.734399493696
-0.728405653062,-0.728817264201
-0.83740793036,-0.838887809215
-0.786857674595,-0.789748764348
-0.733689727955,-0.734191049276
-0.733727431294,-0.734139429364
-0.87897916881,-0.877595119783
-0.7775174608,-0.780523384891
-0.735875694746,-0.737557986333
-0.888752630988,-0.88437594622
-0.833188999385,-0.83478755774
-0.87744357724,-0.876780403452
-0.693484734671,-0.692772970785
-0.883711309959,-0.881786235831
-0.733712794072,-0.734211310851
-0.732218455662,-0.733394611424
-0.69284408628,-0.692197856511
-0.687470183929,-0.684284124338
-0.779048173296,-0.781149073112
-0.841877131384,-0.841668864519
-0.777957613778,-0.780772804779
-0.786346994012,-0.789291871572
-0.889764234006,-0.886599367303
-0.792890412379,-0.796252133025
-0.683256132028,-0.679159394575
-0.841821241002,-0.841670565486
-0.788900591973,-0.791583167533
-0.778468294362,-0.780941738119
-0.877949378749,-0.877066136757
-0.782216777684,-0.785023524114
-0.692946108896,-0.692254874384
-0.732687883085,-0.733611894329
-0.686021977753,-0.683311951182
-0.832075373751,-0.833918734181
-0.885800133208,-0.88296669838
-0.790362106118,-0.793659659407
-0.787915409847,-0.790629175208
-0.683655031846,-0.679351219768
-0.742415563293,-0.744992970282
-0.732808092744,-0.733699169035
-0.832144572102,-0.833988339059
-0.783785193519,-0.786026386617
-0.740898860049,-0.743039279607
-0.739361939226,-0.741577914932
-0.89038181628,-0.88745505656
-0.839831560514,-0.841069952727
-0.890887617789,-0.888212966117
-0.842855910137,-0.843827098422
-0.691484594752,-0.690265349626
-0.841269307258,-0.840254096341
-0.79037674334,-0.793582150437
-0.792427193284,-0.795333383904
-0.786806663287,-0.789720467028
-0.787409608338,-0.790232492359
-0.887312658661,-0.88510449443
-0.736897055912,-0.738375417072
-0.878000390057,-0.877089965554
-0.777405680035,-0.780525999012
-0.685910196988,-0.683314147279
-0.840388373332,-0.841819592834
-0.778927963636,-0.781069218403
-0.883734376076,-0.881806694318
-0.789889128874,-0.793024730076
-0.736368188286,-0.737935554733
-0.892399441958,-0.887589010414
-0.728011632318,-0.728652433823
-0.893387978859,-0.889794708358
-0.786393126246,-0.789333380138
-0.839404715505,-0.840276683902
-0.783233259776,-0.785688808583
-0.842457010318,-0.842856924025
-0.787841332422,-0.790581540238
-0.88931432288,-0.88559669125
-0.740870914858,-0.743040291662
-0.889833432357,-0.886673500514
-0.837403051286,-0.838914591718
-0.677530574904,-0.673564277401
-0.793480049462,-0.797001223296
-0.73633536402,-0.737966376799
-0.684308988206,-0.679636295416
-0.78689049886,-0.789717572358
-0.687869083747,-0.684548578524
-0.792468446444,-0.795416752333
-0.88781846017,-0.885638413177
-0.842786711785,-0.843733639874
-0.787897222804,-0.790579936777
-0.690933362292,-0.688965006653
-0.736404562372,-0.738034055524
-0.73429755208,-0.73445961616
-0.686908492038,-0.68396979449
-0.833685042746,-0.835167573867
-0.687511437089,-0.684353702563
-0.838921980113,-0.839342648461
-0.692904855736,-0.692159528849
-0.726972084109,-0.728282446051
-0.693507800788,-0.692800881129
-0.791944457892,-0.794426679351
-0.792371302902,-0.795335332821
-0.883716189034,-0.881761897815
-0.787966421155,-0.790648306515
-0.838843023614,-0.839319325977
-0.83687418366,-0.838379323961
-0.683233065911,-0.679133301667
-0.878547444726,-0.877400893887
-0.882161081167,-0.880430382945
-0.73372255222,-0.734166577271
-0.832711143067,-0.834403318409
-0.892381254915,-0.887520673133
-0.886913758842,-0.884528636579
-0.88888747787,-0.884400893755
-0.792366423828,-0.795367288686
-0.690905417101,-0.688965897321
-0.728609698295,-0.728895093574
-0.789791985332,-0.792939668053
-0.734325497271,-0.734459123835
-0.843440668145,-0.844731352089
-0.833661976629,-0.835150177824
-0.691326681753,-0.69021035067
-0.736938309072,-0.738444255416
-0.778992282913,-0.781149978372
-0.736887297764,-0.73842508521
-0.739803421458,-0.742045865998
-0.841956087883,-0.841694316439
-0.834279558902,-0.835456793614
-0.683706043155,-0.679376363601
-0.736943188146,-0.738423850346
-0.789355382174,-0.792341200858
-0.832716022141,-0.834379206989
-0.832251473792,-0.834004290332
-0.737913538004,-0.739053663169
-0.887442626468,-0.885150919651
-0.733750497411,-0.734165859005
-0.689327243118,-0.687657780523
-0.891350135601,-0.884451327088
-0.784110015912,-0.786227245241
-0.84183099915,-0.84160252027
-0.888859532679,-0.884401666466
-0.74344047428,-0.746435313421
-0.683803186697,-0.679437093585
-0.738939973291,-0.740931189174
-0.887971494094,-0.885704519492
-0.735964409393,-0.737532601759
-0.742428871262,-0.745089065658
-0.883785387385,-0.881823887973
-0.888836466562,-0.884373272918
-0.686499834071,-0.683692535905
-0.689373375352,-0.687704488317
-0.689837923701,-0.688115564796
-0.884291188894,-0.882180711138
-0.877030040199,-0.876532485573
-0.782160887302,-0.785024782367
-0.877057985391,-0.876532034854
-0.793415730185,-0.796881147987
-0.789787106258,-0.792973011769
-0.88976911308,-0.886565690053
-0.739826487575,-0.742078122448
-0.842484955509,-0.842856278233
-0.88597623325,-0.883062049558
-0.690900538027,-0.688995370464
-0.689884055935,-0.68816899372
-0.682661615871,-0.678950352318
-0.739821608501,-0.742107556635
-0.878988926958,-0.877547850893
-0.743384583897,-0.746437088961
-0.78317249032,-0.785714042245
-0.842832844019,-0.843800153568
-0.835839514525,-0.837116701622
-0.891898519523,-0.886144125482
-0.883762321268,-0.881806138567
-0.787930047069,-0.790548461353
-0.840281471641,-0.841793470343
-0.841854065267,-0.841637944142
-0.791308688576,-0.793284761297
-0.733773563528,-0.734189151982
-0.678496045687,-0.673813098504
-0.742451937379,-0.745113121966
-0.787971300229,-0.790627937223
-0.790390051309,-0.793659075799
-0.677957419913,-0.673696733507
-0.728428719179,-0.728840851398
-0.792394369019,-0.795366437364
-0.838768946188,-0.839259518663
-0.839752604015,-0.841039194626
-0.685840998637,-0.683246288157
-0.740365113349,-0.74256477076
-0.837482007785,-0.83893592383
-0.742865474419,-0.745699964403
-0.68639293238,-0.683674310009
-0.827946177653,-0.83016410391
-0.727491193586,-0.728541572036
-0.878468488227,-0.877385577399
-0.878524378609,-0.877384562415
-0.891355014675,-0.884427674091
-0.835908712876,-0.837194415118
-0.733290828136,-0.733957588897
-0.778422162127,-0.780896562608
-0.843445547219,-0.844706923565
-0.878491554344,-0.877401782402
-0.786875861638,-0.789797803917
-0.833638910512,-0.83513002816
-0.886361825099,-0.883784410121
-0.835783624143,-0.837118517508
-0.737852768547,-0.739085565261
-0.83322182365,-0.834762779185
-0.69142870437,-0.690266868444
-0.69241724127,-0.69162934845
-0.789912194991,-0.793046491557
-0.789365140322,-0.792286316309
-0.788910350122,-0.791535179695
-0.682221462893,-0.678641420458
-0.890872980566,-0.888290693875
-0.782666688811,-0.785389039539
-0.777507702652,-0.78056487725
-0.776960647983,-0.78026984396
-0.736516343136,-0.738031880871
-0.827041476325,-0.829662838822
-0.886890692725,-0.884502509841
-0.885953167133,-0.883042512599
-0.679052858505,-0.673963434731
-0.785841192503,-0.788746383447
-0.727036403386,-0.72836373682
-0.827023289282,-0.829627202293
-0.84133850561,-0.840346070966
-0.742349914762,-0.745063383441
-0.884143034043,-0.882093050791
-0.689411078691,-0.687655466862
-0.793373147771,-0.796979441927
-0.69034372521,-0.688559715686
-0.68593814218,-0.683313604443
-0.787910530773,-0.790649372328
-0.685924834211,-0.683243928439
-0.791837556202,-0.794398377711
-0.840940307075,-0.842512995367
-0.891341706706,-0.884333304751
-0.790297786841,-0.793551364038
-0.887373428117,-0.885071863887
-0.793438796302,-0.796917215037
-0.785897082885,-0.788744995727
-0.83364866866,-0.83507856344
-0.828558880852,-0.830397012648
-0.732683004011,-0.73363888963
-0.832706263993,-0.834424235008
-0.683682977038,-0.679350425601
-0.883706430885,-0.881807247896
-0.790343919075,-0.793612449734
-0.741417268244,-0.743422745641
-0.827519332643,-0.829936957099
-0.787368355178,-0.790153900535
-0.839343946048,-0.840303689458
-0.782179074345,-0.78506309395
-0.688017238598,-0.68464488969
-0.685915076063,-0.683293623894
-0.678092266795,-0.673713975609
-0.742832650154,-0.745737391791
-0.843427360176,-0.844647093609
-0.792872225337,-0.796200561922
-0.689281110884,-0.687597712183
-0.74039305854,-0.742563761287
-0.890246969398,-0.887425785586
-0.828081024534,-0.830178466673
-0.726967205035,-0.728306966308
-0.891313761515,-0.884334400906
-0.782717700119,-0.785408652959
-0.682109682128,-0.678644587784
-0.740485323009,-0.742672692711
-0.739371697374,-0.741529821328
-0.740350476127,-0.742653515248
-0.837880907604,-0.839374757494
-0.836851117543,-0.838349579537
-0.740309222967,-0.742566779202
-0.843320458486,-0.844614216549
-0.737987615429,-0.73910842112
-0.777494394683,-0.780499137649
-0.73741616539,-0.738814689606
-0.683627086655,-0.679352006243
-0.688821441609,-0.687119144134
-0.784221796677,-0.786223983109
-0.829092627552,-0.830595080009
-0.743450232428,-0.746374470438
-0.678500924761,-0.67378820735
-0.691405638252,-0.690239464866
-0.887409802203,-0.885171475687
-0.783256325893,-0.78571214797
-0.887401373308,-0.885070924429
-0.732233092884,-0.733331506767
-0.785846071577,-0.788720106659
-0.778450107319,-0.780895827666
-0.83990563794,-0.841122715766
-0.840871108724,-0.842437239401
-0.734279365037,-0.734420652189
-0.736841165529,-0.738377007817
-0.84240599901,-0.842834036291
-0.728962465879,-0.728989649149
-0.736869110721,-0.738376214746
-0.839808494397,-0.841037170105
-0.789370019397,-0.792252718111
-0.842860789211,-0.843799307899
-0.828479924353,-0.830381750174
-0.726985392077,-0.728347509627
-0.782207019536,-0.785062530685
-0.733643595721,-0.734141853322
-0.74240092607,-0.745089818146
-0.83634043696,-0.837807001082
-0.683325330379,-0.679221017476
-0.783701357946,-0.786028047755
-0.729092433687,-0.729027743048
-0.890933750023,-0.888267203679
-0.686420877572,-0.683673700015
-0.737885592813,-0.739054571945
-0.7388330716,-0.740911299294
-0.787920288921,-0.790605895394
-0.72757502916,-0.728540020067
-0.839882571823,-0.841097758868
-0.732274346044,-0.733393631779
-0.691479715678,-0.690290858335
-0.883228574568,-0.881409348374
-0.887345482926,-0.885072799711
-0.682763638488,-0.678987337594
-0.689309056075,-0.68759675332
-0.892269474151,-0.887525149974
-0.693502921714,-0.692826224072
-0.741394202127,-0.743395579777
-0.828451979162,-0.830382231955
-0.890928870949,-0.888289522634
-0.693400899097,-0.692775571015
-0.838889155848,-0.839365456192
-0.882597684325,-0.880889446004
-0.676955575043,-0.673334189396
-0.67705759766,-0.673379090527
-0.892297419342,-0.887524030398
-0.893434111093,-0.889853623509
-0.732172323428,-0.733356592747
-0.739933389266,-0.742104172334
-0.827955935801,-0.830123416421
-0.68700563558,-0.684037697576
-0.783177369394,-0.785690248891
-0.734269606889,-0.734460106817
-0.742377859953,-0.745062533228
-0.793507994653,-0.797000562293
-0.742860595345,-0.745736422325
-0.742911606654,-0.745766700944
-0.842429065127,-0.84285756703
-0.778064515469,-0.780787949029
-0.878997355853,-0.87763041658
-0.83272933011,-0.834441860527
-0.876974149817,-0.876533381967
-0.839422902548,-0.84032395314
-0.882193905433,-0.880408889918
-0.791484788617,-0.793398866098
-0.893392857933,-0.889757195312
-0.726990271152,-0.728328148961
-0.789281304749,-0.792288965336
-0.82899548401,-0.830539523355
-0.73985931184,-0.742043863432
-0.678950835888,-0.673919002346
-0.688844507726,-0.687143998171
-0.69341908614,-0.692828217834
-0.777502823578,-0.780582001589
-0.692473131653,-0.691627622473
-0.739422708682,-0.741554108304
-0.891410905057,-0.884426225734
-0.67851423273,-0.673854783017
-0.892394562884,-0.887616839254
-0.886908879768,-0.884551860866
-0.783251446819,-0.785733113975
-0.827988760066,-0.830097882537
-0.777489515609,-0.780524043168
-0.884110209778,-0.882121604842
-0.827547277834,-0.829936510618
-0.841803053959,-0.841603621846
-0.676973762086,-0.673380896473
-0.891791617833,-0.886111619395
-0.791883688436,-0.794456216114
-0.691916318836,-0.690939203935
-0.839859505706,-0.84106905858
-0.787460619646,-0.790251554148
-0.736864231646,-0.738402606982
-0.786412642542,-0.789233228472
-0.690890779879,-0.689043459752
-0.677047839512,-0.673417602795
-0.679098990739,-0.67400038965
-0.840861350575,-0.84249258046
-0.892343551576,-0.887590707986
-0.889291256763,-0.88556395373
-0.784314061145,-0.786312297098
-0.882638937485,-0.880960425347
-0.739320686066,-0.741502280094
-0.883075540643,-0.881340708803
-0.778983854019,-0.7810677463
-0.882653574707,-0.88088778583
-0.785952973267,-0.788743589524
-0.785878895842,-0.788689091532
-0.733768684454,-0.734210197457
-0.83730102867,-0.838860623452
-0.682643428828,-0.678901044163
-0.689856110744,-0.688169661388
-0.839928704057,-0.841144391636
-0.728479730487,-0.728861249646
-0.683710922229,-0.679349629067
-0.888803642296,-0.884403202931
-0.740304343893,-0.742600243949
-0.687465304855,-0.684310768696
-0.886458968642,-0.883862375743
-0.78413308203,-0.786253542875
-0.882643816559,-0.880939636428
-0.882773784367,-0.880975987334
-0.728489488636,-0.728815104733
-0.8769510837,-0.876517044716
-0.68228578217,-0.678729498247
-0.841905076575,-0.841668018098
-0.838796891379,-0.839258518271
-0.687938282098,-0.684626005117
-0.742893419611,-0.745698862174
-0.683218428689,-0.679204656649
-0.787887464656,-0.790629778216
-0.677433431361,-0.673499425844
-0.884240177585,-0.882163518354
-0.834177536286,-0.835414209997
-0.740884222827,-0.743128306953
-0.742939551845,-0.745765840435
-0.684230031707,-0.679619402152
-0.839821802366,-0.841124742779
-0.839367012165,-0.840325126066
-0.842990757018,-0.843847937288
-0.682188638628,-0.678668881199
-0.693382712054,-0.692707925047
-0.678031497338,-0.673732965549
-0.679103869813,-0.673982367604
-0.727519138778,-0.728541056301
-0.793461862419,-0.796948815238
-0.839803615323,-0.841070842933
-0.778969216796,-0.781133548845
-0.729087554613,-0.72904488785
-0.688798375492,-0.687091016597
-0.87791167541,-0.87711380742
-0.891883882301,-0.886227714537
-0.741974081061,-0.744328981163
-0.67701989432,-0.673418092634
-0.736419199594,-0.73796398706
-0.690427560783,-0.688557057313
-0.683757054463,-0.679398714535
-0.691934505879,-0.690998761466
-0.889416345496,-0.885648418784
-0.677001707277,-0.673380296255
-0.684239789855,-0.679574823507
-0.877479951326,-0.876862445554
-0.73310984902,-0.733890640664
-0.829046495318,-0.830560146123
-0.727551963043,-0.728521095147
-0.891285816324,-0.884335490282
-0.739798542384,-0.742079260389
-0.742929793696,-0.745818952611
-0.840406560375,-0.841866941561
-0.678922890697,-0.673919730804
-0.732604047511,-0.733614300347
-0.733206992563,-0.733959263879
-0.784244862794,-0.786250667663
-0.728530741796,-0.728879400611
-0.687335337047,-0.684258397306
-0.739844674618,-0.742132407743
-0.893327209403,-0.889828860224
-0.886783791035,-0.884475191575
-0.742303782528,-0.744997350816
-0.737959670238,-0.739109132265
-0.678023068444,-0.673648141107
-0.837398172212,-0.838937771252
-0.893485122401,-0.889876633598
