Predicted Value,Expected Value
-3.06093980252,-3.07055079624
-3.41729504848,-3.41167607197
-3.15776720683,-3.15586641433
-3.48439436649,-3.48944577573
-3.02636419958,-3.03225352911
-3.25694991055,-3.25086163258
-3.41840015811,-3.41360076163
-3.37738156013,-3.39197885743
-3.51517715621,-3.51883356766
-2.98429500157,-2.98697203097
-3.38718197783,-3.38325826786
-3.02542662289,-3.03190542094
-3.28929429442,-3.28363592975
-3.12433483374,-3.13243555095
-3.06093422685,-3.07003843941
-3.0266824634,-3.03298703219
-3.48556668439,-3.4907551248
-3.2793207681,-3.27849019728
-3.27911963102,-3.27842649352
-3.2209330725,-3.21775892858
-3.41760879621,-3.4242970018
-3.27811484607,-3.27802743165
-3.35379411692,-3.34954544342
-3.35593196492,-3.35140497505
-3.0249576282,-3.03070746793
-3.12442958273,-3.13350056494
-3.12372068385,-3.13090670437
-3.29012032005,-3.28494266583
-3.22094429889,-3.21771429995
-3.08372367289,-3.07693962204
-3.08223866685,-3.07664843031
-3.45213399295,-3.45711453034
-3.45284289183,-3.45770970563
-3.25796027118,-3.25196372816
-3.41776510276,-3.42388499441
-3.41862473252,-3.42433843158
-3.31890476625,-3.31134989222
-3.22226734767,-3.22083960182
-3.06049318558,-3.07005557852
-3.19148455795,-3.19094260895
-3.51622112098,-3.52007927046
-3.51665651153,-3.52009515458
-3.48441116856,-3.48944614634
-3.08200441337,-3.07610051442
-3.19135620482,-3.19073116453
-3.4180375515,-3.41285645205
-3.22128600004,-3.21262275015
-3.37771105033,-3.39223907736
-3.22087298723,-3.21238448155
-3.38707042677,-3.38298706583
-3.29030465506,-3.28514041855
-3.51562934883,-3.51886508063
-3.18017675646,-3.17309877199
-3.41719578339,-3.42407311087
-3.25600675818,-3.2499123451
-3.4172894728,-3.41196075652
-3.37743196633,-3.39196990914
-3.05966158428,-3.06854786799
-2.98374805995,-2.98634105026
-3.12255959234,-3.12825198062
-3.38703124696,-3.38312558109
-3.05989026208,-3.06848077703
-3.19203149956,-3.19202426205
-3.51696919967,-3.52080653777
-3.08271888793,-3.07684850345
-3.28955657636,-3.28403775789
-3.48515367157,-3.49027451019
-3.27859506715,-3.27818611519
-3.28840106053,-3.2825590183
-3.51610956991,-3.51944923942
-3.19071967718,-3.18953517385
-3.27857826508,-3.27818490898
-3.18997717416,-3.18870009986
-3.51566295297,-3.51886546804
-3.15834775258,-3.15662289605
-3.41864153458,-3.4243373045
-3.27874022235,-3.27824965402
-3.19059132405,-3.18959553155
-3.0614200236,-3.07115274725
-3.18032748733,-3.17326577166
-3.22173261699,-3.21289800941
-3.12412812098,-3.13279094165
-2.98461326538,-2.98774517393
-3.19175241556,-3.19142825554
-3.35493840636,-3.35048883705
-3.28996958917,-3.2847394254
-3.37720845151,-3.39263735416
-3.35473726928,-3.35034535773
-3.48502531844,-3.48985931068
-3.22068865222,-3.21212165695
-3.12240886146,-3.12787526497
-3.35392804572,-3.34969031989
-3.37825799195,-3.39231922647
-3.17972456384,-3.17245493474
-3.27886292476,-3.27826717598
-3.15816341757,-3.15624500153
-3.25801067738,-3.25197966652
-2.9853053622,-2.98782839526
-3.37725885771,-3.39262310674
-3.31950211407,-3.31222921159
-3.1817452851,-3.17367804822
-3.09354646834,-3.1042247304
-3.48442797062,-3.48944651465
-3.28868014454,-3.28285456325
-3.02482927507,-3.03127085098
-3.31905549712,-3.3115339058
-3.28940584549,-3.28381735547
-2.98588590795,-2.98845398269
-3.19130022294,-3.19062477129
-3.38646750327,-3.38247170701
-3.22245831794,-3.213286552
-3.25597315405,-3.24989711349
-3.51638865392,-3.52008657357
-2.98487554732,-2.98759155252
-3.25740775388,-3.25106051912
-3.48582896632,-3.49127388911
-3.15840889744,-3.15628340913
-3.27934314585,-3.27843882818
-3.38794128292,-3.38428564514
-3.22208858833,-3.22021425742
-3.41697678466,-3.41148014998
-3.22078234163,-3.21753099481
-3.51635504978,-3.52008618333
-3.0826852838,-3.07683366026
-3.28798247204,-3.28186783421
-3.06074989183,-3.06954633087
-3.31906672351,-3.31159896131
-3.2569275328,-3.25055070552
-3.12288908255,-3.12885523851
-3.35609949787,-3.35150466063
-3.06111856186,-3.07047561564
-3.3551894619,-3.35069491746
-3.51651700705,-3.52078668983
-3.38787407465,-3.3842819017
-3.28877489353,-3.28290891962
-2.98459088764,-2.98672847825
-3.51710312848,-3.5208085658
-3.18020478492,-3.17264405632
-2.983580527,-2.9857937101
-3.27818205434,-3.27803437842
-3.18133227229,-3.17346188158
-3.31955915554,-3.31444889037
-3.19117186981,-3.1904784354
-3.22235087027,-3.22113624945
-3.22212219247,-3.22022932018
-3.25737414975,-3.25104347209
-3.08367326669,-3.07691120734
-3.48590175027,-3.49077764764
-3.0607666939,-3.06956124113
-3.41843376224,-3.41360642648
-3.09369719921,-3.10450508269
-3.27869539182,-3.27822713435
-3.35576443198,-3.35128615612
-3.02441068658,-3.02994133119
-3.09411021202,-3.10551022149
-3.22085618516,-3.21237778568
-3.51623792304,-3.52007952758
-3.22246389362,-3.21359565628
-3.06153157467,-3.07116159871
-3.22156402446,-3.21879366349
-3.12361019237,-3.11872970527
-3.32047329489,-3.31446262923
-3.37683461851,-3.39192708396
-3.22230758707,-3.21301259226
-3.3205023079,-3.3150268071
-3.19073647925,-3.18954662957
-3.18987684949,-3.18835396225
-3.25667082654,-3.25067041843
-3.48519285139,-3.48986851736
-3.48510326537,-3.49027334729
-3.2222001394,-3.2207994268
-3.12445302006,-3.11942197331
-3.02626387491,-3.03182889546
-3.08267970812,-3.07610374165
-3.27841630782,-3.27811232261
-3.06077226958,-3.07023314325
-3.4183166355,-3.41350072454
-3.41844498863,-3.41410326435
-3.1599218569,-3.1586822051
-3.18058419359,-3.1728047548
-3.12403337199,-3.1319102109
-3.08342778682,-3.07699173237
-3.45402078541,-3.45839686244
-3.37724763132,-3.3920823907
-3.41730168374,-3.42368687464
-3.35508356156,-3.35059408507
-3.27927593758,-3.27843282083
-3.35549657437,-3.35101861405
-3.08353933788,-3.0765701373
-3.45325590464,-3.45804536311
-3.06038728523,-3.06903316991
-3.08166934749,-3.07532874127
-3.38807521172,-3.38442333235
-2.98505988233,-2.98796442933
-3.22254184054,-3.21350845426
-3.15775040476,-3.1558557948
-3.12362035917,-3.13067521074
-3.06125249066,-3.07082940461
-3.12373191024,-3.13118813919
-2.98533896633,-2.98785045922
-3.31862010657,-3.31091368613
-3.08294756573,-3.07674855231
-3.45267535889,-3.45771673699
-3.48614723014,-3.49129739044
-3.19132260068,-3.19071686311
-3.2207991437,-3.21753882205
-3.32034494176,-3.3138521775
-3.17979177211,-3.17248517294
-3.22158746179,-3.21303454317
-3.25757528683,-3.2513326226
-3.51594203697,-3.51944269461
-3.31950874933,-3.31444024654
-3.22203407874,-3.21329971058
-3.12286211367,-3.11764650755
-2.98384838462,-2.98676939601
-3.08253455292,-3.07656119663
-3.37780579933,-3.39267370681
-3.48530440245,-3.49028642598
-3.18125432536,-3.17363052249
-3.45301042477,-3.45770264448
-3.09395948115,-3.10524821014
-3.15943606014,-3.15775339898
-3.41674916645,-3.42387491731
-3.51665093586,-3.52079670336
-3.51581368384,-3.51887086203
-3.45226792175,-3.4571087332
-3.51549542003,-3.51885783098
-3.38675216295,-3.38276435949
-3.38748343958,-3.38348012194
-3.25729620282,-3.25109728731
-3.12422434226,-3.11939355218
-3.25694433487,-3.2505592448
-3.18047264253,-3.17308122101
-3.41779870689,-3.42388010269
-3.12278416675,-3.11819409249
-3.3871987799,-3.38326192969
-3.35563607885,-3.35107714529
-3.28794886791,-3.28186311406
-3.19128899655,-3.19070369575
-2.98543929101,-2.98817198787
-3.48424363561,-3.48943186296
-3.12259319647,-3.12827369328
-3.09268683858,-3.1026707373
-3.35434105854,-3.35001002306
-3.0924857015,-3.10233506897
-2.98397673775,-2.98595190625
-3.09264765877,-3.10226360346
-3.22115101165,-3.2180150939
-3.09240775458,-3.10232786115
-3.15799588463,-3.15585088471
-3.37736475806,-3.3919818516
-3.22183753279,-3.21963785314
-3.31935801846,-3.31434367168
-3.18192962011,-3.17387565533
-3.31948637159,-3.31435550659
-3.02666566133,-3.03297776763
-3.35372690865,-3.34953652132
-3.28882529973,-3.28293339555
-3.18122072123,-3.1736204273
-3.22098453829,-3.21208981053
-2.98388198875,-2.98679490904
-3.22101814243,-3.21210886249
-3.22054808815,-3.21695067291
-3.22099011397,-3.21259186984
-3.19156250487,-3.19107757951
-3.09326738433,-3.10366065224
-3.12284425202,-3.12887855017
-3.41670892705,-3.41121901762
-3.51663970947,-3.520095062
-3.22072225636,-3.21213684563
-3.38635595221,-3.38232105825
-3.28937781703,-3.28379498671
-3.38706485109,-3.38313370164
-3.41876988771,-3.42468934859
-3.3560826958,-3.35150187487
-3.48416011301,-3.48941796709
-3.28984123604,-3.2844246279
-3.22138074904,-3.21234284756
-3.15831414844,-3.15660233589
-3.15861561019,-3.15717191299
-3.22227398293,-3.21299387401
-3.27861186922,-3.27818958766
-3.18982644329,-3.18832039443
-3.06133043759,-3.07069022696
-3.0838576017,-3.07723775439
-3.02585643777,-3.03222261989
-3.31950317365,-3.3143592145
-3.05979551308,-3.06895651991
-2.98391559289,-2.98682168205
-3.29028785299,-3.28513577214
-3.06056039385,-3.07010671216
-3.25654812413,-3.25014723065
-2.98445695883,-2.98621288544
-3.1234696283,-3.13031065637
-3.45360219692,-3.45842378005
-3.31949194726,-3.31443758442
-3.15972071982,-3.1584055712
-3.31911253859,-3.31422445876
-3.31891140151,-3.31411907284
-3.05961117807,-3.0685085187
-2.98513782926,-2.98740750896
-3.38708165316,-3.38312836326
-3.05977871101,-3.06896089676
-3.38664061189,-3.38253794521
-3.12477128388,-3.12002700277
-3.31993192895,-3.31299444916
-3.41884677505,-3.41444326451
-3.41731848581,-3.4236856722
-3.38762859478,-3.38380810917
-3.41888701445,-3.42464366758
-3.28837868279,-3.28236764466
-3.18101400847,-3.17300549188
-2.98462449177,-2.98675845716
-3.18065140186,-3.17283411519
-3.12416172512,-3.13280022696
-3.31892156832,-3.31135585134
-2.98502070252,-2.98696658689
-3.27844433628,-3.27813510655
-3.41778190483,-3.42388389577
-3.27913643309,-3.27842826625
-3.41799837169,-3.41325202996
-3.22155385766,-3.21302384962
-2.98359732907,-2.98580986349
-3.31925769379,-3.31424559602
-3.45377530554,-3.45801486686
-3.27856146301,-3.27818350143
-3.09336213333,-3.1038954227
-3.12244910086,-3.11739391489
-3.27973378091,-3.27868833441
-3.28880849766,-3.28292515021
-3.37651635469,-3.39217398265
-3.22159868818,-3.2126546056
-3.41731185055,-3.41167872675
-3.09178802901,-3.1009136417
-3.12364379651,-3.11874949567
-3.35415672353,-3.34985205898
-3.27988451179,-3.27873759322
-3.51609276785,-3.51944894499
-3.19100433686,-3.19021405372
-3.08369006875,-3.07692077693
-2.98406632376,-2.98722639909
-3.12298940722,-3.12919301702
-3.2889256244,-3.28317318202
-3.05994624396,-3.06932089678
-3.12441278066,-3.13349139846
-3.27962222985,-3.2785831744
-3.22154828198,-3.21263657801
-3.38658463001,-3.38262657539
-3.5153670669,-3.51833733833
-3.28895922854,-3.28318768849
-3.22158188611,-3.21265168209
-3.09296592258,-3.10306561328
-3.22256880942,-3.22143300592
-3.51666773792,-3.52079678788
-3.37695174525,-3.39182708444
-3.41710513779,-3.41182252754
-3.37680101437,-3.39193353956
-3.31977103127,-3.31458202845
-3.02501361008,-3.03163267422
-3.51590843284,-3.51944226883
-3.27947149898,-3.27853988498
-3.15874396332,-3.15704512031
-3.28982443398,-3.2844196242
-3.2795494459,-3.27862892031
-3.4524858609,-3.45710141202
-3.15833095051,-3.1566118729
-3.51646660085,-3.52078566029
-2.98403271963,-2.98720307877
-3.19158488262,-3.1911832226
-3.41763117395,-3.423926753
-3.22197809686,-3.21293462232
-3.25707826368,-3.25081784484
-3.12276072942,-3.12862917174
-3.09321697813,-3.10364407453
-3.38661823414,-3.38263484414
-3.22124576064,-3.218329289
-3.37640480363,-3.39178594034
-3.22157065972,-3.21302162792
-3.22291051056,-3.21393605639
-3.37708009838,-3.3922027964
-3.09259725256,-3.10222319966
-3.41760773662,-3.41218810227
-3.19025625817,-3.18888369201
-3.22244045629,-3.22067626895
-3.41855088898,-3.4136910078
-3.06120208446,-3.07079976467
-2.98477522265,-2.98722209487
-3.22244151587,-3.21328393591
-3.12317374223,-3.1295573054
-3.51537829329,-3.5188490409
-3.32013970129,-3.31477574591
-3.06007459709,-3.06897513655
-3.51552902416,-3.51885825888
-3.37652193037,-3.39168627617
-3.38774572152,-3.38391810328
-3.18079090635,-3.17344018249
-3.31989274913,-3.31323543686
-3.41797034323,-3.41285620225
-3.12437507313,-3.11966965815
-3.08170295162,-3.07535486039
-3.41907134946,-3.42459646511
-3.12392845619,-3.11933534519
-3.22164197139,-3.21919448038
-3.27983410558,-3.27873372575
-3.06097340666,-3.07056811205
-3.27829918108,-3.27807539295
-3.22150804258,-3.21890591957
-3.41860235477,-3.42474300182
-3.08197080924,-3.07608074624
-3.22154164672,-3.21892375102
-3.19146775588,-3.19094450961
-3.18119834348,-3.17325671556
-3.1804894446,-3.17308704392
-3.09294912052,-3.10307156993
-3.41869604418,-3.414347009
-3.27870661821,-3.27824424895
-3.4859796972,-3.49128711353
-3.05981231515,-3.06898382436
-3.35404517246,-3.34982482303
-3.29025424885,-3.28512562808
-3.32036174383,-3.31385706895
-3.27900807996,-3.27835252613
-3.41796476755,-3.41324398145
-3.51612637198,-3.51944808767
-3.45400398334,-3.4583970902
-3.32051910997,-3.3150291273
-3.18194642218,-3.17388063465
-3.15946966427,-3.15778733019
-3.02671606753,-3.03300556468
-3.08281363693,-3.07644616207
-3.08227227099,-3.0766633551
-3.38660700775,-3.3825198709
-3.12374412118,-3.11904004175
-3.3543074544,-3.35000164891
-3.22197703727,-3.21966661246
-3.3553346171,-3.35086253456
-3.37766064413,-3.39225046733
-3.15806866858,-3.15652564891
-3.2566484488,-3.25038965373
-3.22094987457,-3.21778691045
-3.41898070386,-3.41452955838
-3.41889718126,-3.41444004424
-3.41755175474,-3.41249965086
-3.15773360269,-3.15584508643
-3.02499680801,-3.03162080618
-3.08213834218,-3.07639989803
-3.38686371401,-3.38295850521
-3.12291809555,-3.11850328297
-3.02615232384,-3.03225588707
-3.22197146159,-3.21993731555
-3.38835987141,-3.38462127989
-3.12418410286,-3.13219765113
-3.18138267849,-3.17348008309
-3.31974759394,-3.31280162375
-3.09223464595,-3.10155804943
-3.41871284625,-3.41435015814
-3.02658213872,-3.03267700874
-3.1244463848,-3.13351063408
-3.09349048646,-3.10411081554
-3.09382555234,-3.10492587857
-3.31967628228,-3.31452783044
-3.37769424827,-3.39224399839
-3.18146062542,-3.17323590895
-3.09394267908,-3.10523903837
-3.28912676148,-3.28341632681
-3.4856058642,-3.49030372567
-3.28898160629,-3.28325131876
-3.32032256401,-3.31423326436
-3.51706952434,-3.52080845253
-3.12259983174,-3.11780575693
-3.41801517375,-3.41325740802
-3.28886447955,-3.28306356167
-3.12447998893,-3.13351110281
-3.38775694791,-3.38413039164
-3.12385461265,-3.13114207729
-3.06099020873,-3.07058713764
-3.51622669665,-3.51945347603
-3.25580562111,-3.24963678715
-3.48538234937,-3.49073989025
-3.12291251988,-3.11768426118
-3.25696671261,-3.25086772798
-3.41841801976,-3.4248029026
-3.18064017547,-3.17327484503
-3.41775952708,-3.4242421574
-3.09352966627,-3.10422919013
-3.19120547394,-3.19050963618
-3.09375834407,-3.10489543299
-3.35465374668,-3.35020706874
-3.12306219117,-3.12917385695
-3.28924388822,-3.28360961414
-3.06050998764,-3.07005828649
-3.22257544468,-3.21352197434
-3.22272617555,-3.21373950064
-3.22091069476,-3.21769448468
-3.17977497004,-3.17247674778
-3.45216759708,-3.4571141801
-3.06117970671,-3.07022555855
-3.19090958787,-3.19009788835
-3.19032904212,-3.18929934438
-3.19042379111,-3.18927225785
-3.35553575418,-3.35098039275
-3.3198046354,-3.3145879733
-3.22144795731,-3.21237895108
-3.27940429071,-3.27853259158
-3.25615748906,-3.25013670077
-3.02542104722,-3.0310573128
-3.05991263982,-3.06930097606
-3.12392288051,-3.11871368398
-3.06136404172,-3.07071627759
-3.02581725796,-3.03138858779
-3.51695239761,-3.52080654623
-2.98528856013,-2.98781728786
-3.25629141787,-3.25032350914
-3.31949653839,-3.31237866287
-3.28938904342,-3.2838102441
-3.32033936608,-3.31424049091
-2.98500947613,-2.98793567497
-3.27827680333,-3.27807551947
-3.51578007971,-3.51887058329
-3.2577260177,-3.25158399597
-3.31896180771,-3.31412796991
-3.38647307895,-3.38243320484
-3.45198326207,-3.45711991414
-3.27876260009,-3.27823389839
-3.06037048316,-3.0690213831
-3.32038518116,-3.31494767159
-3.22238447441,-3.22115368472
-3.37634882175,-3.3923172836
-3.45319475978,-3.45769925391
-3.12431909125,-3.11906635887
-3.31887116211,-3.31133832344
-3.22112404278,-3.21277993015
-3.06164870141,-3.07148534781
-3.45289329803,-3.45771331304
-3.27796411519,-3.27797538083
-3.32019421088,-3.31367137269
-3.25625781373,-3.25031267813
-3.4179871453,-3.41285907172
-3.0613696174,-3.07111661195
-3.22270273822,-3.22165198484
-3.1230453891,-3.12914944207
-3.2574469337,-3.25131502966
-3.41804418676,-3.4241455269
-3.22213899454,-3.22022689465
-3.41712193986,-3.41182656623
-3.25582242317,-3.24964459985
-2.98444573244,-2.98738133669
-3.41800500695,-3.42453914086
-3.09364121733,-3.10452804183
-3.48429404182,-3.48943323165
-3.35445818528,-3.35013509557
-3.12276736468,-3.11818417324
-3.18105318829,-3.17345041872
-3.122482705,-3.11741910833
-3.3551059393,-3.35059927538
-3.28001844059,-3.27877947563
-3.22136288738,-3.21854062905
-3.3769293675,-3.39233093315
-3.09350728852,-3.10412443936
-3.37697977371,-3.39231786135
-3.45403758747,-3.45839654065
-3.37693494318,-3.39183006538
-3.0267328696,-3.03301288493
-3.31995536628,-3.31468360603
-3.06035368109,-3.0690065164
-3.41711071347,-3.41157783776
-3.41890381652,-3.42464229876
-3.0258396357,-3.03221315332
-3.08326025387,-3.07667413566
-3.27826557694,-3.27807291846
-3.12386583904,-3.13156033923
-3.32000987587,-3.31345370899
-3.48586814613,-3.4907750037
-3.41817148031,-3.41295494916
-3.15915697614,-3.15753462738
-3.02566652708,-3.03087248854
-3.06020852589,-3.06940051988
-3.41886357712,-3.41444605645
-3.22284330229,-3.21391924951
-3.0601137769,-3.06964287183
-3.41671556231,-3.42387801528
-3.2218665458,-3.21311033082
-3.1797413659,-3.17246225518
-3.06169910761,-3.07151896745
-3.09210629283,-3.10172037722
-3.32047993015,-3.3150330034
-3.41871948151,-3.42469362263
-3.28922151048,-3.28354086841
-3.25609028079,-3.25010807153
-3.51661733172,-3.5207962912
-3.08251217518,-3.07569395473
-3.22168221079,-3.21287774561
-3.25568849437,-3.24938179917
-3.27977296073,-3.27862055354
-3.41858449312,-3.41369602004
-3.38637275427,-3.38231475891
-3.22141435317,-3.21235986268
-3.12446982213,-3.11943186614
-2.98545609307,-2.98818160176
-3.22190014993,-3.21311688768
-3.27783018639,-3.27791801906
-3.06083947785,-3.07028450016
-3.25643657306,-3.25027819452
-3.41774830069,-3.42388621581
-3.12328529329,-3.12991058899
-3.19169643368,-3.19144122423
-3.37605293568,-3.39203964215
-3.2886969466,-3.28286092397
-3.48648229602,-3.49131064471
-3.1902898623,-3.18890584601
-3.09392587701,-3.1052301291
-3.41708833572,-3.41181847673
-3.37668388763,-3.39204321083
-3.25671565707,-3.25042225461
-3.45258060989,-3.45739643511
-3.37709690044,-3.39219921348
-3.41712751554,-3.41158076176
-3.28843466467,-3.28256864025
-3.41856769105,-3.41369351878
-3.06091742478,-3.07002540226
-3.27968337471,-3.27868391164
-3.31921286326,-3.31430259534
-3.09274798344,-3.10264712256
-3.45327270671,-3.45804514686
-3.32056951617,-3.3150392702
-3.12432466693,-3.11964682142
-3.41715095287,-3.42372958535
-3.12258302967,-3.11779449568
-3.18062337341,-3.17326967931
-3.05952765547,-3.06808498026
-3.09218423975,-3.10151888731
-3.38789087671,-3.38428594572
-3.29013712212,-3.28495723859
-3.18206354892,-3.1740348994
-3.31922966533,-3.314304962
-3.02580045589,-3.03137454831
-3.19173003781,-3.19146077051
-3.28970730724,-3.28424140713
-3.35561927678,-3.35107428966
-2.98498709838,-2.98693767466
-3.31910696291,-3.31412445122
-3.41716217926,-3.42407908797
-3.09311665346,-3.10338285564
-3.27848351609,-3.27811826729
-3.12375534757,-3.11829447982
-3.02583406003,-3.03140289504
-3.51521076034,-3.51883432085
-3.31993856421,-3.3146809683
-2.9841834505,-2.98755625805
-3.22053128608,-3.21693947655
-3.25787674858,-3.2517951012
-3.37638800156,-3.39178912979
-3.51603678597,-3.52006668822
-3.22240685215,-3.22067614673
-3.35606589373,-3.35149905229
-3.12289571781,-3.11767172949
-3.12291146029,-3.12893560685
-3.37633201968,-3.39232148484
-3.25565489023,-3.24936433433
-3.3206072237,-3.31466032532
-3.02454461539,-3.03043576746
-3.38691969589,-3.38288633828
-3.28942822323,-3.28381014246
-3.37762146432,-3.39282305849
-3.12379452738,-3.11906620094
-2.98401034188,-2.98598468919
-3.51511601135,-3.51831652717
-3.35506675949,-3.35059294799
-3.28851818727,-3.28274005766
-3.08299797194,-3.07677397591
-3.08206555823,-3.07548408341
-3.19105474307,-3.19023633098
-3.38796366066,-3.38401711593
-3.51540067103,-3.51833760242
-3.51663413379,-3.52079649271
-3.2896737031,-3.28423005354
-3.18080213274,-3.17307031917
-3.28834507865,-3.28235134772
-3.45256380783,-3.45739661472
-3.35589836079,-3.35139858062
-2.98543371533,-2.98722664122
-3.41684949112,-3.42382573532
-3.18149980523,-3.1736543705
-3.12310243057,-3.11879622594
-3.19070845079,-3.18983698764
-3.256419771,-3.25026835333
-3.28907635528,-3.28339708135
-3.06065514284,-3.06989008821
-3.05994066828,-3.06852530788
-3.35432983215,-3.35004071815
-3.48482418137,-3.48984773631
-3.0839915305,-3.07749908112
-3.18067377961,-3.17328591295
-3.25657050187,-3.25049024549
-3.19221583457,-3.19227204898
-3.2211688733,-3.21238527141
-3.18153340937,-3.17366562422
-3.25613511131,-3.24974607893
-3.22156508405,-3.21264419661
-3.29000319331,-3.2847422641
-3.35409557867,-3.34982581019
-3.31909573652,-3.31422188769
-3.27985090765,-3.27873507409
-3.22147033505,-3.21284881807
-3.38790767878,-3.38428997206
-3.48562266627,-3.49030571967
-3.09224022163,-3.1020511672
-3.02625264852,-3.03256377175
-2.98593631416,-2.98848377332
-3.12282187428,-3.12880558597
-3.08182007836,-3.07572757793
-3.3765555345,-3.39168038409
-3.22143009565,-3.21856651396
-2.9844737609,-2.98623037452
-3.09175442487,-3.100886205
-3.45345704172,-3.45803725201
-3.02539301876,-3.03188679333
-2.98472481644,-2.98718278858
-3.19014470711,-3.18902550832
-3.35477087342,-3.35035351065
-3.32005011527,-3.31473895767
-3.41821171971,-3.42410096439
-3.27960542778,-3.27858000363
-3.41873628358,-3.4246921527
-3.31858650243,-3.3108991361
-3.31946850993,-3.31221843049
-3.37606973774,-3.39203577117
-3.08240062412,-3.07625940799
-3.319485312,-3.312223522
-3.25797707325,-3.25196906306
-3.06052121403,-3.06948297265
-3.22201727667,-3.21330197318
-3.12388927637,-3.11869140735
-3.27929273964,-3.27843386415
-3.31907335878,-3.31411649021
-3.31997216835,-3.31468617058
-3.28980205623,-3.28451246071
-3.02507475494,-3.03114910089
-3.38673536088,-3.38276065796
