Predicted Value,Expected Value
8402.76277219,8402.750262
8402.55480355,8402.568771
8402.9698732,8402.988402
8402.83411319,8402.860927
8402.50637478,8402.474207
8402.92092229,8402.915935
8402.50833159,8402.540093
8402.76260775,8402.749465
8402.89007759,8402.887525
8403.0885538,8403.06282
8402.38953893,8402.386369
8402.44597299,8402.431561
8402.79731717,8402.831003
8402.57565843,8402.573547
8402.39717451,8402.410403
8402.71276148,8402.727594
8402.9630897,8402.991004
8402.55496799,8402.569662
8402.81739384,8402.804619
8402.48578808,8402.510667
8402.97621842,8402.973191
8402.4765208,8402.470203
8402.50808034,8402.480179
8402.98988326,8403.021466
8402.59343512,8402.594229
8402.94296168,8402.913992
8402.92227124,8402.910013
8402.64885168,8402.671971
8402.62583359,8402.597737
8402.5583514,8402.570753
8402.64003372,8402.669833
8402.79959348,8402.799573
8402.53700106,8402.549017
8402.9574907,8402.988962
8402.683761,8402.70333
8402.40277351,8402.412857
8402.49173266,8402.50946
8402.80008682,8402.800278
8402.66343308,8402.677289
8402.95343282,8402.99081
8402.33121356,8402.349901
8402.98972472,8402.995003
8402.98905024,8402.997809
8402.39411999,8402.411711
8402.57243947,8402.573474
8402.66310419,8402.676537
8402.51129931,8402.480269
8402.87260611,8402.884047
8402.80773696,8402.804398
8402.7590432,8402.753957
8402.6766486,8402.705766
8402.64341712,8402.67027
8402.61447114,8402.591911
8402.66230929,8402.64633
8402.64358157,8402.670659
8402.60208864,8402.594953
8402.35814384,8402.379372
8402.86498369,8402.889312
8403.00581361,8403.021421
8402.87769509,8402.888927
8402.5012251,8402.50929
8402.93957827,8402.913245
8402.81806832,8402.802057
8402.80513177,8402.834919
8403.08211588,8403.062703
8402.98300192,8402.969921
8402.69123001,8402.711523
8402.65789479,8402.63744
8403.02634172,8403.038855
8402.34093115,8402.306138
8402.49833503,8402.509992
8402.44953754,8402.425581
8402.50975819,8402.474565
8402.35834191,8402.355386
8402.66716207,8402.674201
8402.34280116,8402.312178
8402.43699059,8402.427945
8402.81366485,8402.807628
8402.97689289,8402.970199
8402.79602893,8402.802312
8402.82055209,8402.837993
8402.51564206,8402.514326
8402.61988901,8402.601412
8402.51484716,8402.481024
8402.91074435,8402.904884
8402.90801873,8402.907028
8402.89178315,8402.892511
8402.84598567,8402.862837
8402.38919547,8402.406317
8403.00786476,8403.023169
8402.83836915,8402.839789
8402.48617768,8402.470392
8403.03635522,8403.048416
8402.51529648,8402.518339
8402.81044589,8402.807546
8403.09686173,8403.068289
8402.64907683,8402.635118
8402.86887713,8402.886841
8402.44275403,8402.4315
8402.98345124,8402.995103
8402.81282593,8402.810442
8402.82871227,8402.839538
8403.01497715,8403.020614
8402.33545257,8402.343722
8402.7534442,8402.751956
8402.82360661,8402.837712
8402.9990468,8403.020585
8402.90127559,8402.892218
8402.83665768,8402.863408
8402.48002464,8402.508078
8402.57532954,8402.572014
8402.39579784,8402.40776
8402.92005565,8402.908898
8402.52613196,8402.545079
8402.56751494,8402.56822
8403.07379126,8403.062487
8402.51087607,8402.542634
8402.81401044,8402.804308
8402.61225555,8402.590813
8402.91039877,8402.908733
8402.87820511,8402.885877
8402.97174321,8402.993027
8403.03975531,8403.044319
8402.80722693,8402.807468
8402.50077578,8402.471664
