Predicted Value,Expected Value
-0.889825003463,-0.88656364258
-0.783144545129,-0.785714668844
-0.677024773395,-0.673399928915
-0.889360455114,-0.885649763686
-0.877921433558,-0.877066888197
-0.83368992182,-0.835149548976
-0.729003719039,-0.729046242207
-0.841315439493,-0.840319500577
-0.687961348216,-0.684645994259
-0.789383327365,-0.792340521726
-0.887424439426,-0.885101243177
-0.792844280145,-0.796201405751
-0.889439411613,-0.885669911977
-0.792292346402,-0.795302038943
-0.743394342045,-0.746376430648
-0.677962298987,-0.673674471406
-0.733796629645,-0.734209637947
-0.89341592405,-0.889793716247
-0.740457377817,-0.742673298587
-0.73694806722,-0.738400497444
-0.733740739263,-0.734210753008
-0.827951056727,-0.830145141653
-0.738875654013,-0.740822539785
-0.891257871133,-0.884336580385
-0.828006947109,-0.830143992305
-0.828563759926,-0.830380232107
-0.879011993075,-0.877572444194
-0.79295606091,-0.796197989867
-0.79234335771,-0.795336302629
-0.83311492196,-0.834738326368
-0.682229891788,-0.678730486496
-0.677080663777,-0.673398840031
-0.890826848332,-0.888244405615
-0.889838311431,-0.886651566357
-0.827997188961,-0.830179803
-0.78582300546,-0.788690903213
-0.728980652922,-0.729029781494
-0.741473158626,-0.743421245275
-0.727440182278,-0.728523397158
-0.888757510062,-0.884342646196
-0.692315218654,-0.691565071555
-0.876928017583,-0.876498364358
-0.840856471501,-0.842514761398
-0.682257836979,-0.678729993258
-0.691382572135,-0.690208481768
-0.778036570278,-0.780788406845
-0.688775309375,-0.68705924709
-0.88221697155,-0.880429296609
-0.727421995235,-0.728478047703
-0.839358583271,-0.840215096715
-0.776978835026,-0.780315766925
-0.736915242955,-0.738424475207
-0.783711116094,-0.785983326372
-0.738842829748,-0.740856692375
-0.736386375329,-0.737991226864
-0.841826120076,-0.841638910722
-0.786852795521,-0.789775345966
-0.737921966899,-0.739153519559
-0.687386348355,-0.684286515851
-0.682290661244,-0.678711007347
-0.890775837024,-0.888216571216
-0.840355549066,-0.841845982418
-0.838852781762,-0.839256494574
-0.687975985438,-0.684575231119
-0.829008791979,-0.830596410467
-0.843412722954,-0.844731997231
-0.693461668554,-0.692741389504
-0.692950987971,-0.69222636584
-0.691985517187,-0.691022306505
-0.734218595581,-0.73444281598
-0.84293974571,-0.843824875719
-0.793405972037,-0.796950540326
-0.883655419577,-0.881787509372
-0.691400759178,-0.690267626059
-0.68589688902,-0.683244721942
-0.891336827632,-0.884369625712
-0.682750330519,-0.678924728424
-0.833235131619,-0.8348254828
-0.891438850248,-0.884425497077
-0.733666661838,-0.734168006513
-0.883739255151,-0.881785595559
-0.790933556158,-0.794164179183
-0.834228547594,-0.835436947443
-0.829000363084,-0.830514642184
-0.884133275895,-0.882144972378
-0.743445353354,-0.746406907952
-0.836447338651,-0.837830634791
-0.892353309724,-0.887521795864
-0.727394050044,-0.728478760653
-0.740944992283,-0.743100901419
-0.677512387861,-0.673522258856
-0.82846173731,-0.830341614049
-0.885925221942,-0.883043124415
-0.682193517702,-0.678642217217
-0.883729497002,-0.881824848539
-0.734144518155,-0.734400195456
-0.741399081201,-0.743363740308
-0.833620723469,-0.835079388859
-0.679080803696,-0.673962837107
-0.68281952887,-0.678986345739
-0.83219558341,-0.834005252095
-0.683784999654,-0.679398080118
-0.778923084562,-0.781093829762
-0.833216944576,-0.834786923359
-0.683831131888,-0.679436597039
-0.692371109036,-0.691562939333
-0.686476767954,-0.683672454076
-0.87844542211,-0.877366998632
-0.836897249777,-0.83840523554
-0.686435514794,-0.683593920014
-0.887795394053,-0.885608487144
-0.739923631117,-0.742152739915
-0.789378448291,-0.792362822905
-0.692969175014,-0.692279290286
-0.693001999279,-0.692253341953
-0.677609531403,-0.673580832156
-0.74186717937,-0.744307153519
-0.828466616384,-0.830316821534
-0.836948261085,-0.838427145377
-0.876900072392,-0.876498934465
-0.843404294059,-0.844610847176
-0.732251279927,-0.733375715379
-0.839854626631,-0.841098539646
-0.742906727579,-0.745794924853
-0.742456816453,-0.745088310642
-0.733258003871,-0.733976557191
-0.8868955718,-0.884471475221
-0.691855549379,-0.690972938139
-0.678519111804,-0.673834783799
-0.883182442333,-0.88136533231
-0.8785523238,-0.877384052159
-0.833133109003,-0.834788901623
-0.732195389545,-0.733376829926
-0.782796656618,-0.785425358391
-0.791855743244,-0.794456955335
-0.83422366852,-0.835457903428
-0.882170839315,-0.880385401563
-0.736846044604,-0.738347023264
-0.778041449352,-0.780771268273
-0.790427754649,-0.793610098829
-0.740991124518,-0.743148443664
-0.739353510331,-0.741468126859
-0.739895685926,-0.742153343165
-0.888785455254,-0.884341637929
-0.840314295906,-0.841758784432
-0.841775108767,-0.841604728527
-0.692361350888,-0.6916310281
-0.787437553529,-0.790231877248
-0.73323005868,-0.733977046153
-0.842280910276,-0.842742479906
-0.742405805145,-0.745061678591
-0.840833405384,-0.842493254812
-0.778542371787,-0.780976525813
-0.876932896657,-0.876476388944
-0.690910296175,-0.68893247572
-0.728474851413,-0.728880410666
-0.69196245107,-0.690997999106
-0.690496759134,-0.688633489408
-0.733132915137,-0.733916675208
-0.683302264262,-0.679202980386
-0.835857701568,-0.837172698811
-0.837936797986,-0.83937334308
-0.733285949062,-0.733976066562
-0.889263311571,-0.885564970503
-0.736447144785,-0.737963185113
-0.782183953419,-0.785044931727
-0.788831393622,-0.791508393696
-0.783757248328,-0.786026942524
-0.890845035375,-0.888291269529
-0.827013531134,-0.829663286785
-0.839836439589,-0.841036149847
-0.692468252579,-0.691656160084
-0.887396494234,-0.885102062471
-0.736873989795,-0.738346121408
-0.834246734637,-0.835475534955
-0.73748181392,-0.738769634286
-0.692343163845,-0.691564026011
-0.685975845519,-0.683268942404
-0.743491485588,-0.746458824762
-0.735936464202,-0.737533308021
-0.678992089048,-0.673984509365
-0.778023262309,-0.780730354594
-0.877382807784,-0.876806852391
-0.782262909918,-0.785061564212
-0.738912028099,-0.740931791268
-0.777980679895,-0.78078931025
-0.877507896517,-0.876861999733
-0.73269631198,-0.733701121426
-0.778069394543,-0.78077075021
-0.741440334361,-0.743446634024
-0.686852601655,-0.683971369174
-0.78597116031,-0.788786497884
-0.890293101632,-0.88748716548
-0.68696438242,-0.683968199001
-0.778473173436,-0.78091988736
-0.828489682501,-0.830340961147
-0.732205147693,-0.733332219854
-0.678445034379,-0.673789675846
-0.782142700259,-0.784974707805
-0.887874350552,-0.885636794803
-0.737430802612,-0.738744420731
-0.783167611246,-0.785734786913
-0.683673218889,-0.679400591552
-0.827506024674,-0.829879624573
-0.793327015537,-0.796921122381
-0.787818266304,-0.790552121225
-0.841292373376,-0.840289003973
-0.891786738759,-0.886148030717
-0.791359699884,-0.79331879256
-0.883757442194,-0.881824369342
-0.677934353796,-0.67367513182
-0.791842435276,-0.794362096215
-0.687419172621,-0.68425571922
-0.890859672598,-0.888213874258
-0.783210193659,-0.785662190354
-0.878529257683,-0.877365257973
-0.687442238738,-0.684284924614
-0.84043938464,-0.841843938163
-0.690445747826,-0.688611857304
-0.839844868483,-0.841146147599
-0.738884082908,-0.740932388537
-0.692895097588,-0.692228091052
-0.890427948514,-0.887509120402
-0.842350108628,-0.842835516934
-0.682201946596,-0.678730972439
-0.743417408163,-0.746407771122
-0.678575002187,-0.673833587135
-0.84289849255,-0.843729182334
-0.882091882816,-0.880360082743
-0.889922147005,-0.886649541036
-0.793354960728,-0.796920159022
-0.738814884557,-0.740857570485
-0.690361912253,-0.688613325432
-0.689485156117,-0.687702264457
-0.693530866905,-0.69282554449
-0.789304370866,-0.792317200713
-0.78370623702,-0.786007232042
-0.727449940427,-0.728477322944
-0.736999078528,-0.738422604183
-0.837829896296,-0.839349627511
-0.688882211065,-0.687088421366
-0.792376181976,-0.795298740207
-0.886834802343,-0.884504133887
-0.729064488496,-0.72902825862
-0.741315245627,-0.74336662941
-0.788844701591,-0.791584348439
-0.790854599658,-0.794137055399
-0.839399836431,-0.84030233768
-0.833643789586,-0.835106059875
-0.837477128711,-0.838956198689
-0.786323927895,-0.789266309676
-0.877865543176,-0.877068374011
-0.682262716053,-0.678711567798
-0.833086976769,-0.834739228237
-0.742372980879,-0.745090563051
-0.69249619777,-0.691655396024
-0.683149230337,-0.679135691346
-0.836368382151,-0.837806199988
-0.785920149002,-0.788767445956
-0.740355355201,-0.742627592686
-0.790353677223,-0.79354933678
-0.685919955137,-0.683270353596
-0.68370116408,-0.679399972718
-0.688872452917,-0.687143346694
-0.732200268619,-0.733355963966
-0.777382613918,-0.780502081274
-0.727505830809,-0.728475867419
-0.735857507703,-0.737509122892
-0.691939384953,-0.690970406652
-0.837384864243,-0.838857868267
-0.742461695527,-0.745059959841
-0.676991949129,-0.673418570709
-0.884221990543,-0.882118683394
-0.738861016791,-0.740910610781
-0.893355154594,-0.889828000527
-0.892854232159,-0.888752863548
-0.837458941668,-0.838913173558
-0.890400003323,-0.887509801271
-0.777512581726,-0.780545437396
-0.889787300123,-0.886627713219
-0.876853940158,-0.876453494388
-0.687864204673,-0.684578413726
-0.782156008228,-0.785045561196
-0.685901768094,-0.683214882543
-0.727955741935,-0.728653888776
-0.790325732032,-0.793550352178
-0.886885813651,-0.884529345937
-0.843361711646,-0.844709152418
-0.89234843065,-0.88755872959
-0.686880546846,-0.683970586786
-0.683729109272,-0.67939934481
-0.777967371927,-0.780731668146
-0.828002068035,-0.830163112116
-0.692927921854,-0.692194973253
-0.682699319211,-0.678899456347
-0.682267595127,-0.678690560081
-0.826934574635,-0.829648121704
-0.679024913313,-0.673964030787
-0.783683170903,-0.78598404597
-0.890348992015,-0.88748560848
-0.678537298847,-0.673872178904
-0.883609287343,-0.881737137025
-0.891392718014,-0.884367702834
-0.690394736518,-0.688587359364
-0.728525862721,-0.728896469285
-0.787864398539,-0.79060729562
-0.886482034759,-0.883881954382
-0.877002095008,-0.876532934611
-0.840304537758,-0.841821929667
-0.77755871396,-0.780581085056
-0.684188778547,-0.679549578204
-0.691377693061,-0.690240319577
-0.783246567745,-0.785751345527
-0.787948234112,-0.790605186352
-0.786829729404,-0.789749729854
-0.879081191426,-0.877629085065
-0.828517627692,-0.830340305952
-0.791392524149,-0.793281485125
-0.74243862941,-0.745028584692
-0.685864064754,-0.6832717436
-0.690895658953,-0.689021303907
-0.689332122192,-0.687628726277
-0.887879229626,-0.885605691262
-0.738856137717,-0.740932994198
-0.740439190775,-0.742625238224
-0.736892176838,-0.738401907639
-0.842336800659,-0.842740264722
-0.784188972412,-0.786252110975
-0.826921266666,-0.829583132479
-0.690371670401,-0.688558830556
-0.735918277159,-0.737477366385
-0.782643622694,-0.785365986229
-0.686898733889,-0.684019460433
-0.688831199757,-0.687057314096
-0.739376576448,-0.741500513294
-0.876946204626,-0.876533808421
-0.683747296315,-0.67943808135
-0.686903612964,-0.683996215253
-0.835931778993,-0.837213884109
-0.740968058401,-0.743126231786
-0.676996828203,-0.673400470906
-0.727542204895,-0.728557753063
-0.783688049977,-0.785956770527
-0.827422189101,-0.829881584209
-0.74339922112,-0.746339723906
-0.678003552147,-0.673733443774
-0.841399275066,-0.840316953848
-0.786421071437,-0.78933285784
-0.686857480729,-0.683941627579
-0.682791583679,-0.678986842455
-0.72906936757,-0.729008922499
-0.741320124701,-0.743330752601
-0.827399122984,-0.829857620089
-0.789360261248,-0.792315653434
-0.733694607029,-0.734167293038
-0.832210220632,-0.833942181316
-0.83215433025,-0.833943629282
-0.677497750638,-0.673582790856
-0.890910683906,-0.888242049387
-0.833676613851,-0.835077735025
-0.885879089707,-0.882994694377
-0.889347147145,-0.885561910489
-0.690882350984,-0.688933477688
-0.793002193144,-0.796249526913
-0.832701384919,-0.834442340813
-0.684290801163,-0.679597260563
-0.690821581528,-0.688968093123
-0.783715995168,-0.78595595066
-0.886407957333,-0.883840436603
-0.677586465286,-0.673563192262
-0.7904179965,-0.793658480028
-0.836493470885,-0.837872955764
-0.826957640752,-0.829664331041
-0.728024940287,-0.728717538885
-0.690320659093,-0.688527583946
-0.89185593711,-0.886228371488
-0.843343524603,-0.844650046077
-0.842331921585,-0.842776869419
-0.777011659291,-0.780293104564
-0.682717506254,-0.678949102588
-0.840383494257,-0.841845304094
-0.785999105501,-0.788785959147
-0.834167778138,-0.835459080345
-0.735903639937,-0.737557205829
-0.826972277974,-0.829606523336
-0.691888373644,-0.690940171397
-0.734251419846,-0.734421287059
-0.889871135697,-0.886625381668
-0.779080997561,-0.781131502052
-0.877387686858,-0.876781902057
-0.689337001266,-0.687595766214
-0.782244722875,-0.785022891371
-0.891911827492,-0.886227082332
-0.836363503077,-0.837832747596
-0.791433777309,-0.793375830794
-0.67740548617,-0.67350015988
-0.836864425512,-0.838428977521
-0.728048006404,-0.728734191756
-0.790882544849,-0.794136159324
-0.736971133337,-0.738423234065
-0.82850299047,-0.830397899597
-0.832126385059,-0.833944349697
-0.742901848505,-0.745819609727
-0.782132942111,-0.785025487901
-0.789393085514,-0.792285425425
-0.828053079343,-0.83017891372
-0.682773396636,-0.678947841028
-0.738916907173,-0.740909243407
-0.73265505882,-0.733639601479
-0.877494588548,-0.876804222798
-0.882165960241,-0.880409524968
-0.741853871402,-0.744212113024
-0.740879343753,-0.743151093925
-0.736493277019,-0.738011892528
-0.735982596436,-0.737575847352
-0.886862747534,-0.884503323317
-0.886389770291,-0.883783478648
-0.790887423924,-0.79410222922
-0.692932800928,-0.692158430534
-0.779002041062,-0.781113777773
-0.72696232596,-0.728328732949
-0.887948427977,-0.885684936901
-0.8269673989,-0.829628358154
-0.839849747557,-0.841124071436
-0.842842602168,-0.843731420867
-0.832167638219,-0.834005820358
-0.67801818937,-0.673673145283
-0.887335724778,-0.885130378335
-0.838741000997,-0.839260529704
-0.841450286374,-0.840343110788
-0.732167444354,-0.73337737731
-0.785901961959,-0.788718511461
-0.893406165902,-0.889854369037
-0.786987642402,-0.789795074906
-0.686987448537,-0.683994096731
-0.782699513076,-0.785364553845
-0.78423998372,-0.786274682679
-0.886277989526,-0.883787185428
-0.739887257031,-0.742042856796
-0.891837750067,-0.886177829776
-0.685970966445,-0.683292377636
-0.88267176175,-0.88093900249
-0.683678097963,-0.679377070598
-0.690946670261,-0.689042897265
-0.690844647645,-0.68899662863
-0.890752770907,-0.888183583501
-0.790292907767,-0.793584809754
-0.786407763468,-0.78926365213
-0.792315412519,-0.795337263134
-0.687493250046,-0.684310058599
-0.739269674758,-0.741471373831
-0.834210360551,-0.835385737846
-0.691433583444,-0.690238608759
-0.827552156908,-0.829919654791
-0.74247988257,-0.745112458994
-0.678036376412,-0.673715057186
-0.727899851553,-0.728655325081
-0.889258432497,-0.885598473935
-0.833773757394,-0.83514788765
-0.838810199348,-0.839345352898
-0.885846265442,-0.883022038002
-0.841325197641,-0.840251891297
-0.677456497478,-0.673523587329
-0.884161221086,-0.88214432342
-0.685994032562,-0.683312502929
-0.727486314512,-0.728558656909
-0.686977690389,-0.684038250318
-0.72845666437,-0.728840217988
-0.688923464225,-0.68716493592
-0.835875888611,-0.837214945056
-0.889319201954,-0.885562934048
-0.828405846927,-0.830342906088
-0.735913398085,-0.737507531645
-0.73641432052,-0.737990524671
-0.890321046823,-0.887486387951
-0.732302291235,-0.733393139146
-0.777972251001,-0.780706858312
-0.790422875575,-0.793635986512
-0.73790865893,-0.739083974016
-0.776988593174,-0.780269113406
-0.892979320892,-0.888833461547
-0.73940452164,-0.741499625592
-0.890395124249,-0.887531972883
-0.786379818277,-0.789264453576
-0.791893446584,-0.79439644589
-0.778598262169,-0.780975611538
-0.88632412176,-0.883842544821
-0.689990957625,-0.688189233318
-0.735898760863,-0.737577642985
-0.887897416669,-0.885662949012
-0.832762154376,-0.834423126801
-0.776973955952,-0.780335179401
-0.782740766236,-0.785426328725
-0.836892370703,-0.838428372279
-0.677489321744,-0.673497953656
-0.737402857421,-0.738745223095
-0.742883661462,-0.745767559767
-0.893304143286,-0.889797661569
-0.728563566061,-0.728859515404
-0.682178880479,-0.678713231213
-0.693438602437,-0.692705726015
-0.877957807644,-0.877148527331
-0.682313727361,-0.678729001264
-0.690867713762,-0.689021684533
-0.842438823275,-0.842805274282
-0.884194045351,-0.882119420037
-0.691957571996,-0.691022978875
-0.879030180118,-0.877613235948
-0.777029846334,-0.780334143728
-0.682137627319,-0.678643803048
-0.88275071825,-0.880958239216
-0.683172296454,-0.679161520827
-0.738010681546,-0.739131296348
-0.732154136385,-0.733306874658
-0.878478246375,-0.877344394099
-0.741403960275,-0.743327491596
-0.685947900328,-0.683269649386
-0.684216723738,-0.679548780722
-0.839274747697,-0.840218142702
-0.891359893749,-0.884400307502
-0.688045183789,-0.684644333836
-0.840912361884,-0.842513587759
-0.737931725047,-0.739109840689
-0.782109875994,-0.785002588766
-0.837379985169,-0.838888619968
-0.887892537595,-0.885686163772
-0.83430262502,-0.835474570163
-0.828438671193,-0.830317561364
-0.784156148147,-0.786276572312
-0.888808521371,-0.884374156995
-0.789327436983,-0.792341873586
-0.841427220257,-0.840316109728
-0.783149424203,-0.785690964548
-0.689912001126,-0.688168301972
-0.741348069893,-0.743329670225
-0.833244889767,-0.834786286675
-0.727978808053,-0.728677647232
-0.69138745121,-0.690172436502
-0.726980513003,-0.728364644427
-0.677474684521,-0.67356535607
-0.733707914998,-0.734229566687
-0.882620750442,-0.880916290042
-0.778496239553,-0.780941158611
-0.692389296079,-0.691630207745
-0.782694634002,-0.785388411389
-0.886454089568,-0.883882482244
-0.783190677363,-0.785752302355
-0.826985585943,-0.829663732686
-0.783650346638,-0.786008489119
-0.893332088477,-0.889796680654
-0.736381496255,-0.738014372955
-0.790394930383,-0.793636672053
-0.727983687127,-0.728653162439
-0.78217064545,-0.784973895101
-0.842382932893,-0.842806979505
-0.834126524978,-0.835388227317
-0.685887130871,-0.683294232666
-0.736432507563,-0.738033517508
-0.841849186193,-0.841669707693
-0.782193711567,-0.785000327953
-0.777474878386,-0.780582434209
-0.737880713739,-0.739084779375
-0.839877692749,-0.841123395456
-0.837324094787,-0.838890215331
-0.740940113209,-0.74312692582
-0.743519430779,-0.746458155623
-0.786959697211,-0.789795694154
-0.828428913044,-0.830363853553
-0.779020228105,-0.781149526725
-0.736488397945,-0.738032428508
-0.740373542244,-0.74267535201
-0.736994199454,-0.738443165131
-0.687994172481,-0.684624754817
-0.783121479012,-0.785691677793
-0.787363476104,-0.790184248197
-0.692872031471,-0.692196917603
-0.677479563595,-0.673545303217
-0.686936437229,-0.683968998034
-0.782684875854,-0.785427287216
-0.779029986253,-0.781113197291
-0.828494561575,-0.830316079181
-0.835834635451,-0.837147033496
-0.786384697351,-0.789234141961
-0.892404321032,-0.887556772149
-0.885823199325,-0.882996305095
-0.740889101901,-0.743102476992
-0.892905243467,-0.888783311648
-0.686379624412,-0.683595710429
-0.833179241237,-0.834826430605
-0.841389516918,-0.840368540804
-0.790951743201,-0.794212061681
-0.686954624272,-0.68401822635
-0.693405778171,-0.692743345312
-0.7769837141,-0.780293763344
-0.837931918912,-0.839396650387
-0.876881885349,-0.876452755661
-0.783734182211,-0.786006599992
-0.836442459576,-0.837853904783
-0.828540693809,-0.830361575462
-0.842373174745,-0.842858851648
-0.77851930567,-0.780959945411
-0.679015155165,-0.674001832165
-0.826911508518,-0.829629653628
-0.785887324737,-0.788788097592
-0.677990244178,-0.673673809423
-0.738888961982,-0.740909928562
-0.89034411294,-0.88751115378
-0.789894007948,-0.792999008493
-0.892928309584,-0.888810531634
-0.790872786701,-0.794191496645
-0.891331948558,-0.884401138572
-0.783223501628,-0.785733667745
-0.776927823718,-0.780295074577
-0.737397978347,-0.738771757163
-0.833165933268,-0.834764232718
-0.788877525856,-0.791561520187
-0.790910490041,-0.794135259931
-0.891415784131,-0.884398631319
-0.833184120311,-0.834808406332
-0.776899878526,-0.780295705208
-0.883149618068,-0.881390175395
-0.78270439215,-0.785337256255
-0.888877719722,-0.884448183784
-0.889388400305,-0.885649092569
-0.842865668285,-0.843767231565
-0.842883855328,-0.843826360156
-0.885772188017,-0.882967624257
-0.786913564977,-0.789747160239
-0.726944138918,-0.728283172948
-0.828980846788,-0.830596829707
-0.782750524384,-0.785387146977
-0.739394763491,-0.741554795371
-0.886852989386,-0.884553073753
-0.740810145402,-0.743075838698
-0.836465525693,-0.837873504501
-0.889411466422,-0.885670494126
-0.840843163532,-0.842438139649
-0.892826286968,-0.888753842953
-0.887851284435,-0.88560663001
-0.884179408129,-0.882182623533
-0.839348825122,-0.840278242323
-0.837959864103,-0.839396033679
-0.889899080888,-0.886624600441
-0.83933063808,-0.840216115672
-0.727417116161,-0.728502382757
-0.68316741738,-0.679185034542
-0.83744918352,-0.838956720948
-0.692519263887,-0.691679884965
