Predicted Value,Expected Value
-6.13392028738,-6.09468694794
-6.0700911322,-6.03955872161
-5.52678121324,-5.54053028551
-6.05330985955,-6.03370747025
-5.88586208502,-5.88720661015
-4.85241195243,-4.838440977
-5.48643073243,-5.49840941652
-4.46654526856,-4.42720292791
-4.65090096544,-4.65889738582
-5.8391115312,-5.85822876202
-4.95645455017,-4.95102341038
-4.69721715233,-4.71093899343
-5.84524791629,-5.84887730192
-5.94266286901,-5.94011421573
-4.84130251363,-4.86260473148
-4.74930537009,-4.70964178185
-5.83933910321,-5.85821768341
-5.63076691797,-5.63935081273
-4.87004909526,-4.86313754732
-5.75902600407,-5.78085617243
-4.57037068284,-4.56592887689
-5.83906502674,-5.85821768341
-5.33187128337,-5.32404678929
-5.00290777529,-5.00606526301
-4.89323044093,-4.88453977056
-4.75450919625,-4.7648983324
-4.72031835277,-4.74052077727
-5.90868920899,-5.90634263737
-5.42303594419,-5.4345917699
-4.93335334973,-4.92693541998
-4.56978888913,-4.56595064591
-5.88537082509,-5.88720372733
-5.27435166744,-5.2741054525
-5.29764679912,-5.30216746989
-5.06066782692,-5.05681276973
-5.87965594324,-5.89290389255
-4.8820408569,-4.8989621335
-5.12404977581,-5.12131346814
-4.9737374713,-4.96643319717
-4.69127469847,-4.70002386055
-5.41905246322,-5.415195612
-5.04371342445,-5.02099862847
-6.09348966134,-6.06486865423
-5.6075286793,-5.61640351673
-4.81278030357,-4.78705192232
-4.74899765285,-4.70965916743
-5.37850805119,-5.37953822051
-5.86254370111,-5.87169048012
-4.71407857022,-4.72567549877
-6.0529452493,-6.03369035652
-5.35546374375,-5.35064935282
-4.59302712781,-4.58917147756
-4.9968851762,-4.99128448547
-5.35997212542,-5.36934018334
-5.75888896584,-5.78085617243
-5.04353233256,-5.04776923489
-4.93951298705,-4.93323271032
-5.00312495876,-5.00607015686
-5.77533067552,-5.76802425838
-5.45857032608,-5.44922585367
-4.84141629964,-4.86259537098
-5.39960377428,-5.41833277991
-4.81252947933,-4.78706242123
-4.87609494658,-4.86075042177
-5.71171870382,-5.7080418433
-5.29794412781,-5.30218448382
-5.71842469903,-5.73643230465
-5.88564490155,-5.88720372733
-5.75830717213,-5.78086519916
-5.94299383848,-5.94011122264
-5.12408586739,-5.12419823889
-4.6275024363,-4.63585224325
-4.74878046939,-4.70965214236
-5.16445714962,-5.16411919747
-5.16459418785,-5.16411919747
-4.67380823464,-4.68384767904
-5.908802995,-5.90633817359
-5.48648762544,-5.49840592764
-4.90987467536,-4.90469241797
-4.99672488574,-4.99127106685
-5.52062157591,-5.53951657842
-5.10063044525,-5.09336147087
-4.8930365097,-4.88454348939
-5.25163832947,-5.24858520258
-5.41882489122,-5.41520905515
-5.41899557022,-5.4151974886
-5.59045007795,-5.60208282714
-5.25103328353,-5.24858818035
-4.57050772107,-4.56592887689
-6.07011438443,-6.03956180857
-5.84554524499,-5.84888186814
-4.95678551964,-4.95101502678
-5.8392253172,-5.85822259217
-5.29811480682,-5.30216471792
-5.33150667313,-5.32406273957
-4.74919158409,-4.70965214236
-5.84521427552,-5.84888450591
-5.37848479896,-5.37953363674
-5.58407325716,-5.59540123934
-5.50381705103,-5.52114374542
-5.31509001072,-5.31364963333
-4.63345775384,-4.63872412743
-5.58446111963,-5.59539540799
-6.09323883711,-6.06486740373
-5.03721240478,-5.02915784652
-4.69133159147,-4.70001790261
-5.02037423912,-5.01823819192
-5.69425223999,-5.70171250392
-5.73509398073,-5.73563066076
-4.93349038796,-4.92693541998
-5.26852299959,-5.26332730847
-4.65727778622,-4.6650259806
-5.71848159204,-5.73642867537
-4.87603805358,-4.86075339815
-4.69103426278,-4.70001124554
-5.58451801263,-5.59539359288
-4.63390250932,-4.63870393493
-4.81828145842,-4.83105981971
-5.82244404455,-5.83392184373
-5.04381682191,-5.02101711579
-4.52999694981,-4.51104019779
-4.58734588673,-4.59231954036
-6.05327621877,-6.03371193201
-5.65400515665,-5.66605012655
-5.29792087559,-5.30216746989
-4.65078717943,-4.65891377252
-5.75838731737,-5.78086897163
-5.25133061223,-5.24859939388
-5.77507985129,-5.76802896804
-5.82233025854,-5.83392797925
-5.29179487904,-5.28738365126
-5.29803466159,-5.30216271303
-5.39526607162,-5.38577137407
-4.73739695412,-4.75349465229
-5.39979770551,-5.41832668098
-4.86968448502,-4.86315882047
-5.04373667668,-5.02100882914
-4.63398265455,-4.63870814363
-4.81219850986,-4.78707164172
-4.81266651756,-4.78706242123
-5.7182307678,-5.73643646613
-4.89319680016,-4.88455766535
-5.16492515732,-5.16411676327
-5.04336165356,-5.04778559862
-6.09337587534,-6.06486740373
-5.04349624099,-5.02099480486
-4.46607726086,-4.42720982205
-4.76096616227,-4.78377786828
-5.88583883279,-5.88720125826
-4.93358092174,-4.92691533751
-4.78937138588,-4.76781103456
-4.4662711921,-4.42720292791
-5.08386997402,-5.07429584604
-4.86999220226,-4.86314038261
-5.23392104141,-5.23188303603
-5.56707480104,-5.57966148341
-6.00652566495,-5.98846480005
-5.16416227173,-5.15959082454
-6.0300379801,-6.00882232752
-4.67425299012,-4.68383484497
-5.52689499924,-5.54052566601
-5.08400701225,-5.07429584604
-6.00674284842,-5.98846747921
-5.78207031151,-5.7929205374
-5.18810650299,-5.18472414552
-4.97982982708,-4.97725762182
-5.06025671222,-5.05681276973
-5.04333840133,-5.04777253878
-5.17055989394,-5.16244473374
-5.71807047734,-5.73642867537
-4.6103565534,-4.61458016772
-4.75478327272,-4.7648983324
-4.89325369316,-4.88454886205
-5.22790883086,-5.22527861532
-4.77782758016,-4.79337363468
-5.88545097032,-5.88720661015
-5.35552063675,-5.35064738425
-5.54427092929,-5.55943788363
-4.59314091381,-4.58915498075
-4.9332732045,-4.92692667857
-5.33832824939,-5.34197042203
-5.73443204179,-5.73563414591
-5.86262384634,-5.87169364146
-6.0702746749,-6.03956591123
-5.33768956268,-5.34198509425
-5.48687548791,-5.49840097345
-4.62758258153,-4.63585520247
-4.65054674374,-4.65889332669
-5.29152080257,-5.28738365126
-4.9158868859,-4.90782117156
-4.99702221444,-4.99128448547
-5.16420632538,-5.16412702213
-5.42309283719,-5.43458786436
-5.4639113257,-5.4797540046
-5.48637383943,-5.49841436954
-5.20494466865,-5.20382817785
-5.26803173966,-5.2633201558
-5.79885158417,-5.82109008448
-5.75896911107,-5.78085900224
-5.71836780603,-5.73643646613
-5.45868411209,-5.44921622405
-5.63088070398,-5.63934341734
-5.29181813127,-5.28739079574
-4.93956988005,-4.93322915148
-5.94313087671,-5.94011122264
-5.29140701657,-5.28739079574
-5.06058768169,-5.05680949867
-5.42322987543,-5.43458786436
-5.59039318494,-5.60208587524
-5.1239023247,-5.12418528431
-5.18738767105,-5.18473904722
-4.90970399635,-4.90471042987
-5.94271976201,-5.94011122264
-5.10076748348,-5.09336147087
-5.21076294796,-5.20719664574
-5.90877974277,-5.90633464732
-5.37815382949,-5.379535545
-5.52087240015,-5.53950739896
-5.83955628667,-5.85822005919
-5.48090978182,-5.50207003194
-5.4867048089,-5.49840941652
-4.6104134464,-4.61456976757
-5.0839629586,-5.08700996725
-6.00658255796,-5.98846257115
-5.84527116852,-5.84888186814
-5.56701790803,-5.57966470029
-5.10751932739,-5.0927722741
-4.72036485723,-4.74056775644
-4.75433851724,-4.76491786976
-5.60731149583,-5.61639884923
-4.76079548326,-4.78379203698
-4.59319780682,-4.58915055226
-5.52732936617,-5.54053028551
-4.93937594882,-4.93323271032
-5.27432841521,-5.27409836658
-4.8413361544,-4.86259280592
-5.59091808565,-5.60208054621
-4.720284712,-4.74053319225
-5.33780334869,-5.34197506914
-5.08422419571,-5.07429967485
-5.35953775849,-5.36933312398
-5.61396239309,-5.62834254399
-6.07025142267,-6.03956180857
-5.10707457192,-5.09278850456
-5.61363142362,-5.62834536272
-4.77821544263,-4.79336728474
-5.10035636878,-5.09336147087
-5.04346260021,-5.02100882914
-5.40020882021,-5.41832668098
-4.86971812579,-4.86314038261
-5.50414802049,-5.52114108102
-5.87926808077,-5.89290981366
-4.53004345426,-4.51102313781
-5.35977819418,-5.36934468326
-5.29800102082,-5.30217140884
-4.58748292497,-4.59231954036
-4.8929227237,-4.88455766535
-5.60725460283,-5.61640351673
-5.52727247317,-5.54053361337
-4.87623198481,-4.86075042177
-4.88173313966,-4.89897400401
-5.87918793554,-5.8929065722
-5.03676764931,-5.02917453747
-5.16433295073,-5.15958056058
-5.06050753646,-5.05680721649
-5.39996838452,-5.41831698784
-5.73481990426,-5.73563066076
-4.67367119641,-4.68384767904
-4.65733467923,-4.66502296277
-5.7183445538,-5.73642867537
-4.71440953969,-4.72567277562
-6.01309641698,-6.00101776776
-5.46330627976,-5.47975635284
-4.81817806096,-4.83104087782
-4.53002020204,-4.51104978551
-5.17033232193,-5.16246208682
-4.97376072353,-4.96643904467
-5.67123118478,-5.67456536273
-5.90283728891,-5.90692735613
-4.7776672897,-4.79336728474
-5.84562539022,-5.84888450591
-5.61355127839,-5.62834254399
-4.69749122879,-4.71093899343
-5.20510495912,-5.20383350678
-5.39971756028,-5.41832259873
-5.41847066952,-5.41520402842
-5.78168244904,-5.79292640414
-5.84535131375,-5.84888450591
-5.9723580737,-5.96657102475
-5.44034211755,-5.46195604909
-5.48060206458,-5.50208206319
-5.12418681405,-5.12131346814
-5.14726476226,-5.14094641713
-5.9893332776,-5.97654233439
-5.73495694249,-5.73563066076
-5.06033685745,-5.05681768035
-4.50691900159,-4.49096548896
-4.93935269659,-4.93322652348
-6.09319233265,-6.06486595909
-4.74883736239,-4.70964655873
-5.22806912133,-5.22528385808
-5.67128807778,-5.67456368565
-5.73476301126,-5.73563215975
-4.74852964515,-4.70966942532
-5.88578193979,-5.88720372733
-5.37831411995,-5.37954211883
-4.52963233957,-4.51106781984
-5.23422875865,-5.23187354427
-5.22793208309,-5.22528385808
-5.45920901279,-5.44921173302
-4.89270554023,-4.88454886205
-5.97208399724,-5.96657102475
-4.59355202851,-4.58915498075
-5.90256321245,-5.90692735613
-5.48668155667,-5.49840322224
-5.10702806746,-5.09276929966
-5.46327263899,-5.47976811956
-5.52672432023,-5.54053361337
-4.73745384713,-4.75349082269
-5.55021338315,-5.56237517914
-5.39562029331,-5.3857732971
-5.22801222832,-5.22528825756
-5.17099426087,-5.16245051586
-5.59072415441,-5.60208282714
-4.99666799274,-4.99127611658
-5.17080032963,-5.16245507079
-5.71146787958,-5.70804572109
-5.2110706652,-5.2071822398
-4.54701865816,-4.54465585543
-5.16410537872,-5.15960153167
-6.13366946314,-6.09469431886
-5.10084762871,-5.09336953056
-5.00318185176,-5.00606526301
-4.61058412541,-4.61455606587
-5.94931376626,-5.94249271792
-4.84149644487,-4.86259909706
-5.48055556012,-5.5020679377
-4.50631395566,-4.49097272907
-4.93948973482,-4.93322652348
-5.29162420003,-5.28739768349
-5.3318376426,-5.32405584023
-4.93330684527,-4.92691533751
-6.0699204532,-6.03956363515
-4.57056461407,-4.56592529236
-5.9496214835,-5.94248737795
-4.88190381867,-4.8989621335
-5.46332953199,-5.47976288829
-5.65414219488,-5.66605012655
-5.41864134853,-5.415195612
-5.33807742515,-5.34197506914
-4.62725161206,-4.63585928938
-5.56696101503,-5.57966944376
-5.27448870567,-5.2741054525
-4.75458934148,-4.76490211912
-4.93352402874,-4.92691790344
-5.35526981251,-5.35065210157
-5.86232651765,-5.87168781947
-4.81820131319,-4.83105027195
-5.35944722471,-5.36935080243
-5.27456885091,-5.27411201958
-5.27443181267,-5.27411201958
-4.74916833186,-4.70964178185
-5.56713169404,-5.57965904611
-5.61349438539,-5.62834536272
-4.99697570998,-4.9912652992
-4.77796461839,-4.79337363468
-5.33815757038,-5.34197897751
-5.77494281305,-5.76802896804
-5.45898144078,-5.44922585367
-4.82928749976,-4.81798907169
-4.8818132849,-4.89898455808
-4.67402541811,-4.68385757774
-4.81845213743,-4.83104087782
-5.78171608982,-5.79291785003
-6.09351291357,-6.06486740373
-5.10680049545,-5.09278850456
-5.23413822487,-5.23188962486
-5.61371156885,-5.62833853735
-4.61085820187,-4.61455606587
-5.26816877789,-5.2633201558
-5.78160230381,-5.79292335335
-5.75885532507,-5.78086519916
-4.90995482059,-4.90469600783
-4.69751448102,-4.71094574788
-6.07013763666,-6.03956591123
-5.16400198127,-5.15958277032
-5.61407617909,-5.62833887369
-5.41850431029,-5.415195612
-5.03740633601,-5.02915554575
-4.59357528074,-4.58917147756
-4.63332071561,-4.63872412743
-5.12443763828,-5.12130521574
-4.73734006112,-4.75350040594
-4.46662541379,-4.42720982205
-5.65425598089,-5.66604613379
-5.5672350915,-5.57966944376
-4.8814021702,-4.89898455808
-4.97980657485,-4.97724461598
-5.97263215017,-5.96657102475
-4.65678652629,-4.66502296277
-5.79914891287,-5.82109577407
-6.03001472787,-6.00881880654
-5.31486243871,-5.31366501529
-5.16467433308,-5.1641224204
-4.87586737457,-4.86077129816
-4.8008149946,-4.82432791003
-4.78896027119,-4.76781103456
-5.48656777067,-5.49840941652
-5.12446089051,-5.12131346814
-4.62733175729,-4.63586539874
-5.06019981922,-5.05681768035
-4.65051310297,-4.65891377252
-4.75420147901,-4.76491786976
-4.99699896221,-4.99127106685
-5.39999163675,-5.41832259873
-5.00320510399,-5.00609177578
-5.61376846185,-5.62834536272
-5.29756665389,-5.30216471792
-5.10713146492,-5.09278098449
-6.00636537449,-5.98846057755
-5.45928915802,-5.44921358618
-6.05278495884,-6.03371025922
-5.88554150409,-5.88719693029
-5.98960735406,-5.97654233439
-5.33846528762,-5.34197042203
-5.22768125885,-5.22529543501
-4.84151969709,-4.86261411897
-5.40012867498,-5.41832259873
-5.35991523241,-5.36934468326
-5.77461184359,-5.76803453923
-4.53015724027,-4.51104978551
-4.65700370976,-4.6650259806
-4.71435264668,-4.72567549877
-5.33786024169,-5.34197236712
-5.46377428746,-5.4797540046
-6.01276544751,-6.00101924985
-5.31503311771,-5.3136516687
-4.90984103459,-4.90471042987
-5.96631222239,-5.95658428394
-5.18755835006,-5.18472414552
-6.13348592045,-6.09468424395
-4.81798412972,-4.83104458154
-4.76065844503,-4.78379203698
-4.77743971769,-4.79338886005
-4.6507070342,-4.65890345089
-4.8755932981,-4.86077129816
-5.04377031745,-5.02099480486
-5.21093362697,-5.2071822398
-4.91001171359,-4.90469241797
-5.14723112149,-5.14096176665
-5.3319514286,-5.32404878929
-4.91011511105,-4.90471042987
-4.62763947453,-4.63585224325
-5.98966424707,-5.97654042628
-5.22820615956,-5.22528385808
-5.06041700268,-5.0568257072
-5.94326791494,-5.94011122264
-6.09356980657,-6.06487033951
-4.67421934934,-4.68384767904
-5.14742505272,-5.14095448172
-5.60769935831,-5.61639333233
-4.69072654554,-4.70002386055
-5.48077274359,-5.50207003194
-4.76038436856,-4.78379203698
-4.8012830023,-4.82432149542
-5.65436976689,-5.66604254983
-5.1641390195,-5.15958277032
-4.99678177875,-4.99126769067
-5.64821012957,-5.6511229618
-5.10060719302,-5.0933533446
-4.63362843285,-4.63870393493
-5.55062449785,-5.56237517914
-4.50678196336,-4.49096548896
-5.14773276996,-5.14094379399
-5.88597587102,-5.88720125826
-4.95640804571,-4.95100389718
-5.67084332231,-5.67457048517
-5.92624620659,-5.92293281185
-6.01254826404,-6.00101776776
-4.59341499028,-4.58915498075
-4.91025214929,-4.90471042987
-4.97342975406,-4.96644430565
-5.63096084921,-5.63934640986
-5.04340570721,-5.02101711579
-5.97231156925,-5.9665613483
-5.33805417292,-5.34197042203
-5.06053078869,-5.05681276973
-6.01237758504,-6.00101060892
-5.10685738846,-5.09278098449
-6.05305903531,-6.03371025922
-4.97340650184,-4.96643559874
-5.41839052429,-5.41520014054
-4.85235505943,-4.83844991181
-5.10705131969,-5.0927760056
-4.46621429909,-4.42720982205
-6.01315330998,-6.0010164258
-5.71861863027,-5.73642867537
-5.78203667074,-5.79292994164
-4.54721258939,-4.54464921095
-5.56718858704,-5.57965709585
-5.21115081043,-5.20718534036
-5.26808863266,-5.26331582486
-5.10726850315,-5.09278098449
-5.26836270913,-5.26331582486
-4.8930934027,-4.88453977056
-5.29762354689,-5.30216271303
-5.71185574205,-5.7080418433
-5.84529442075,-5.8488875606
-5.71168506304,-5.70804851488
-5.1640821265,-5.1595859764
-5.02035098689,-5.0182325036
-5.86273763235,-5.87168781947
-5.69466335469,-5.70171250392
-5.37817708172,-5.37954211883
-4.80090552837,-4.82430949437
-5.35950411771,-5.36934468326
-4.86987841625,-4.86314965463
-5.908916781,-5.90633464732
-5.12440399751,-5.12132108758
-4.61052723241,-4.61455924225
-5.02029409389,-5.0182348616
-5.26863678559,-5.26331582486
-5.908746102,-5.90634020655
-5.90902017846,-5.90634020655
-5.01982608619,-5.01823819192
-4.95637440494,-4.95101502678
-5.48662466367,-5.49840592764
-4.63351464684,-4.63871415936
-5.21087673397,-5.20718534036
-5.90894003323,-5.90633817359
-5.06039375045,-5.05681276973
-5.40010542275,-5.41831698784
-4.63409644055,-4.63870082653
-5.23450283511,-5.23187354427
-5.08373293578,-5.07429584604
-5.59053022318,-5.60208587524
-5.39993474375,-5.41832668098
-5.33211171907,-5.32405584023
-5.7988179434,-5.82109931414
-5.0835518439,-5.08700996725
-4.95664848141,-4.95101502678
-4.85287996013,-4.83843537683
-5.94330155572,-5.94010452101
-6.09360344735,-6.06486595909
-5.82250093755,-5.83391926632
-4.46637458956,-4.42723059014
-4.9736236853,-4.96643904467
-5.16383130226,-5.15960153167
-5.65450680513,-5.66604254983
-5.01998637665,-5.01825114133
-5.67090021531,-5.67456753425
-4.69690943509,-4.71095157364
-5.10724525093,-5.0927722741
-4.69078343854,-4.70001790261
-5.27479642291,-5.27409625163
-5.88570179456,-5.88720125826
-4.63337760861,-4.63871415936
-4.87636902305,-4.86075042177
-5.79854386693,-5.82109931414
-5.78148851781,-5.79292994164
-4.97370383053,-4.96644430565
-5.6478791601,-5.65112607345
-4.82948143099,-4.81798590568
-5.6478222671,-5.65113071036
-5.04390735569,-5.02099480486
-5.50401098226,-5.52114108102
-4.72009078076,-4.74056775644
-4.7607489788,-4.78377518176
-5.97252875271,-5.96656273767
-5.45870736432,-5.44922585367
-5.67109414655,-5.67456536273
-4.81837199219,-4.83103834956
-5.41833363129,-5.41520402842
-5.75836406514,-5.780861974
-5.39974081251,-5.41833277991
-6.13345227967,-6.09468859907
-4.50645099389,-4.49097272907
-5.48052191935,-5.50207637575
-4.82952793545,-4.81800820172
-6.13397718038,-6.09468551856
-5.22787519009,-5.22528825756
-5.12394882916,-5.12419823889
-4.75461259371,-4.76491786976
-4.71427250145,-4.72567277562
-5.87984987447,-5.89290148911
-5.97280282918,-5.96656273767
-5.78176259427,-5.79292994164
-5.35507588128,-5.35065612071
-5.1877522813,-5.18472176651
-5.63049284151,-5.63935081273
-5.73472937048,-5.73563875378
-5.08384917259,-5.08701807322
-6.02987768964,-6.00881880654
-6.05272806584,-6.03371193201
-4.82939089722,-4.81800820172
-5.82242079232,-5.83391682628
-4.99661109974,-4.99128448547
-5.0029646683,-5.00606190072
-6.13372635614,-6.09468859907
-4.81225540286,-4.78706242123
-4.78893701896,-4.76779525935
-5.56732562527,-5.57965709585
-5.90250631944,-5.90693042134
-5.92610916836,-5.92293281185
-4.81231229587,-4.78705640883
-5.86271438012,-5.87168313656
-5.88581558056,-5.88719693029
-4.69089722454,-4.70001124554
-5.16465108085,-5.16411676327
-4.89289947147,-4.88454348939
-5.67119754401,-5.67457484892
-5.29784073036,-5.30216471792
-5.73451218702,-5.73563689861
-5.52079225492,-5.53950485114
-4.61027640817,-4.61456976757
-6.01268530228,-6.00101776776
-4.50625706266,-4.49098402288
-4.5876199632,-4.59231954036
-5.90236928121,-5.90693042134
-5.12367475269,-5.12419823889
-5.61357453062,-5.62833853735
-5.86268073934,-5.87169048012
-5.73484315649,-5.73563414591
-4.59366581452,-4.58914707541
-4.67375134164,-4.68385757774
-5.17093736786,-5.16245507079
-6.07019452966,-6.03956363515
-4.65706060276,-4.66502296277
-5.52683810624,-5.54052773713
-6.09327247788,-6.06486723542
-4.89264864723,-4.88455766535
-5.79912566064,-5.82109008448
-5.20477398965,-5.20383798886
-5.83908827897,-5.85822259217
-5.12417640117,-5.12418528431
-4.81806427495,-4.83105027195
-5.4867617019,-5.49840592764
-5.10080112426,-5.09335111744
-5.44050240801,-5.46196272387
-4.93313616626,-4.92692667857
-5.5672919845,-5.57966470029
-4.97986346785,-4.97724119732
-5.33170060437,-5.32405584023
-5.96620882493,-5.95657721102
-4.46619104686,-4.42719693941
-4.81236918887,-4.78705192232
-5.52112322439,-5.53950289797
-5.98977803307,-5.97653715901
-5.35538359852,-5.35064738425
-5.00277073706,-5.00606526301
-4.93324995227,-4.92691790344
-4.71413546322,-4.72567277562
-5.25138750523,-5.24859250011
-4.84147319264,-4.86259280592
-5.03690468754,-5.02917453747
-4.82917371375,-4.81799888725
-5.03696158054,-5.02916615575
-5.39581422455,-5.38577137407
-4.85296010536,-4.838440977
-5.87932497377,-5.8929065722
-5.92626945882,-5.92293693349
-4.88170988744,-4.89896466077
-5.46324938676,-5.47975920537
-5.77488592005,-5.76803453923
-5.08408715748,-5.07429967485
-4.63403954755,-4.63870393493
-5.37837101295,-5.37953822051
-5.16427605773,-5.15958277032
-5.63082381098,-5.63934640986
-5.73445529402,-5.73563875378
-5.251250467,-5.24859250011
-5.63109788744,-5.63934640986
-5.87990676748,-5.89289924732
-4.57023364461,-4.56592887689
-5.17074343663,-5.16246208682
-4.65702696199,-4.66503604222
-5.55009959714,-5.56238067315
-5.10052704779,-5.09335111744
-4.7611032005,-4.78377786828
-5.1238454317,-5.12418747754
-5.96615193192,-5.95657926413
-5.87979298147,-5.89290389255
-5.21134474167,-5.2071822398
-4.67427624235,-4.68384172994
-4.99658784751,-4.99127106685
-4.61039019417,-4.61455924225
-4.81206147163,-4.78707164172
-4.91621785537,-4.90781273871
-5.39542636208,-5.38577600966
-4.71445604414,-4.72569512935
-4.99664474051,-4.99126769067
-5.35480180481,-5.35065612071
-5.4232066232,-5.43458206932
-5.37842790596,-5.379535545
-5.65406204965,-5.66604891812
-4.72047864323,-4.74052747712
-5.37839426518,-5.37954754647
-4.98000050609,-4.97724119732
-4.69080669077,-4.70003417378
-5.92597213013,-5.92293281185
-4.67419609712,-4.68383772343
-4.74903129363,-4.70964178185
-4.82961846923,-4.81798590568
-5.39509539261,-5.38578000789
-4.95670537441,-4.95100990047
-5.03688143531,-5.0291611497
-4.93299912803,-4.92692667857
-5.08397337148,-5.07431262377
-5.9892763846,-5.97654464131
-4.69716025933,-4.71094180836
-4.82944779022,-4.81799888725
-5.55015649014,-5.56237754577
-4.90981778236,-4.90469600783
-5.39558665254,-5.38578638737
-4.80114596406,-4.82432149542
-5.9894470636,-5.97653873058
-6.13356606568,-6.09468551856
-5.06011967399,-5.05681276973
-5.10071059048,-5.09336953056
-5.41888178422,-5.41520402842
-4.58707181027,-4.59231954036
-5.48082963659,-5.5020679377
-5.63062987974,-5.63935081273
-5.9490965828,-5.94249075637
-4.65688992375,-4.66503604222
-5.25142114601,-5.24858302426
-6.05308228754,-6.03369035652
-4.63370857808,-4.63870814363
-4.69732054979,-4.71095157364
-5.25146765046,-5.24859939388
-5.61360817139,-5.62834047223
-4.89331058617,-4.88454348939
-4.8125631201,-4.78704831707
-5.25128410777,-5.24858302426
-5.44036536978,-5.46196272387
-5.08414405048,-5.07429584604
-5.82222686108,-5.83391926632
-5.39570043854,-5.38577600966
-4.82936764499,-4.81799315743
-5.10691428146,-5.0927760056
-5.12424370705,-5.12130867305
-5.82197603684,-5.8339246641
-5.46340967722,-5.47976811956
-4.76061194057,-4.78377518176
-5.94895954457,-5.94249075637
-5.463500211,-5.4797540046
-4.8411654754,-4.86260473148
-5.23436579688,-5.23187354427
-4.71456983015,-4.72567937357
-4.93976381129,-4.93322652348
-5.2284569838,-5.22527861532
-4.50664492513,-4.49096548896
-5.90300796792,-5.90692410897
-5.90899692623,-5.90633635002
-6.13325834844,-6.09469431886
-5.18752470929,-5.18473904722
-4.69113766024,-4.70002386055
-5.18761524306,-5.18472176651
-4.65714074799,-4.6650259806
-4.97978332262,-4.97723873252
-4.61019626294,-4.61456352932
-5.04387371491,-5.02100882914
-5.48036162889,-5.50207003194
-4.81270015834,-4.78704831707
-4.61044708718,-4.61455606587
-5.96590110769,-5.95658428394
-4.87007234749,-4.86314416935
-6.05333311178,-6.03371025922
-5.08363198913,-5.08701322738
-4.78934813366,-4.76779525935
-6.0297975444,-6.00881727865
-5.16469758531,-5.16413025243
-5.96634586316,-5.95657721102
-5.46368375369,-5.47976811956
-4.65043295774,-4.65890345089
-4.86979827102,-4.86314416935
-5.79877143894,-5.82108752273
-5.78181948728,-5.79292640414
-4.87606130581,-4.86076274839
-5.77538756853,-5.76802278042
-4.58744928419,-4.59233344562
-5.97219778324,-5.9665642554
-4.81804102273,-4.83104087782
